HR_mean,Mean_NN,SDNN,RMSSD,pNN50,NN50,CV,LF,HF,LF_HF_Ratio,LF_norm,HF_norm,Total_Power,status
63.32676611314383,947.4666666666666,112.87702595526618,165.545284980607,82.75862068965517,24,11.913561703694011,0.0035146275101969,0.0076085759112772,0.4619297423303211,31.597260043017084,68.40273995698293,0.0111232034214742,1
64.42227763923525,931.3548387096772,99.37992700980011,95.72181917758748,63.33333333333333,19,10.670468749320465,0.0028681731914203,0.0013110096144408,2.1877590826392304,68.63000075990456,31.36999924009544,0.0041791828058612,1
66.46358349487679,902.7499999999998,106.2701973213067,153.6816987026379,70.96774193548387,22,11.771830221136163,0.0012586187827526,0.0053184835817843,0.2366499328988062,19.136372113333632,80.86362788666636,0.0065771023645369,1
64.40443213296398,931.6129032258068,106.770057419157,137.87724008454845,73.33333333333333,22,11.460774861474606,0.0018180126850105,0.003871791624424,0.4695533389612494,31.952112693857863,68.04788730614214,0.0056898043094346,1
63.89117889530092,939.0967741935482,108.09728792118058,138.37148068394825,60.0,18,11.510771934448332,0.0060353505592611,0.0069125479350705,0.8731007171235635,46.61258784121043,53.38741215878957,0.0129478984943316,1
64.04958677685953,936.7741935483868,120.41448132109338,158.79546593023414,76.66666666666667,23,12.854162950943168,0.0016763049999133,0.0075111202473317,0.2231764297088551,18.24564505072881,81.75435494927119,0.0091874252472451,1
69.05691964285722,868.8484848484838,208.6522407638055,241.1182282615712,81.25,26,24.01480170621369,0.0016855693844809,0.0062248836980778,0.2707792572898029,21.308126941518957,78.69187305848105,0.0079104530825588,1
68.43455945252356,876.7499999999995,182.4264765730064,245.9478045859567,74.19354838709677,23,20.80712592791633,0.0006718704826329,0.0028506347828867,0.2356915332214302,19.07365445864841,80.92634554135158,0.0035225052655196,1
68.01319043693329,882.1818181818173,215.5390704932405,240.59925186915777,87.5,28,24.43249974676059,0.0195337681946051,0.0153174337554388,1.2752637619646436,56.04905168724172,43.95094831275828,0.0348512019500439,1
65.1625560538117,920.7741935483866,180.71685213384075,255.64558800550205,86.66666666666667,26,19.626620011733,0.0047098665831235,0.0191494127586653,0.2459535779232877,19.74018793968509,80.2598120603149,0.0238592793417889,1
64.87165178571425,924.9032258064522,156.57231659070695,225.1920661716699,83.33333333333334,25,16.928508001924918,0.0024564191632484,0.0096932664748177,0.2534150040783459,20.2179647805226,79.7820352194774,0.0121496856380662,1
64.69115191986641,927.4838709677424,136.5000295403578,180.5473160513424,76.66666666666667,23,14.717240246769231,0.0149360681971705,0.0156385401585736,0.9550807201772016,48.85121674621375,51.14878325378625,0.0305746083557441,1
63.4160090191657,946.1333333333338,109.7896839991951,161.48278439255333,75.86206896551724,22,11.604039317840517,0.0012961464000226,0.0131002395873306,0.0989406637475651,9.003276246977839,90.99672375302217,0.0143963859873532,1
60.26600166251048,995.5862068965504,139.44520614650472,173.3699595003154,82.14285714285714,23,14.006341709090616,0.0159892277889537,0.0072448517267009,2.20697791923406,68.817995471611,31.182004528389008,0.0232340795156547,1
66.74082313681888,898.9999999999974,191.92202717803056,238.15202517880076,77.41935483870968,24,21.348390119914477,0.0024344970083519,0.0108269250195943,0.2248558112248909,18.35773722623145,81.64226277376856,0.0132614220279463,1
64.29756637168141,933.1612903225806,122.1417473741632,154.18776432217064,63.33333333333333,19,13.089028514239004,0.0091581360069426,0.0035116976801559,2.6078941984937933,72.28300096999864,27.71699903000136,0.0126698336870985,1
64.13793103448278,935.4838709677416,133.30563153088343,196.893202862178,80.0,24,14.249912336059957,0.0045281864985988,0.0075818659205486,0.5972390630552264,37.3919644760514,62.6080355239486,0.0121100524191475,1
65.21739130434787,919.9999999999994,145.5325851255885,203.3794483226087,76.66666666666667,23,15.818759252781367,0.0069806773474391,0.0039118594578359,1.7844908342645218,64.08679146311022,35.9132085368898,0.010892536805275,1
63.368765331152936,946.8387096774188,124.28866850313317,187.18404490414025,76.66666666666667,23,13.126699112827508,0.0006928743682918,0.0092360579730381,0.0750184083203575,6.9783370907637465,93.02166290923624,0.00992893234133,1
58.87926367081773,1019.0344827586176,143.83186681443684,177.83459409556073,64.28571428571429,18,14.114524017388607,0.0010350643734859,0.0046194179948054,0.2240681346978961,18.305201184997504,81.6947988150025,0.0056544823682913,1
61.71963677639045,972.137931034483,238.41975651267785,284.3418465760633,92.85714285714286,26,24.52530128712988,0.0047335404354432,0.0504742742268964,0.0937812481297813,8.574040585367012,91.42595941463298,0.0552078146623396,1
67.47546346782977,889.2121212121227,220.21917457045072,267.8955020152728,84.375,27,24.76565144774012,0.0088714197701078,0.0254205636149357,0.3489859589460658,25.870243988211797,74.1297560117882,0.0342919833850436,1
61.35401974612128,977.931034482759,106.98261909382786,155.37604154343694,85.71428571428571,24,10.939689540624144,0.0006304457425428,0.0041586037015135,0.1516003417958242,13.16431893024764,86.83568106975235,0.0047890494440563,1
60.75418994413411,987.5862068965512,182.2473823526332,239.22255029874185,82.14285714285714,23,18.45382014045519,0.0136563970860501,0.0227423910627582,0.6004820270817123,37.5188235119778,62.48117648802221,0.0363987881488084,1
60.635628659046745,989.5172413793072,155.21566118739145,219.40178407924165,78.57142857142857,22,15.68599865637847,0.0063157953571525,0.0139707425540081,0.4520729898741535,31.13293842848308,68.86706157151691,0.0202865379111607,1
62.86672254819769,954.400000000002,184.89318444759024,237.9498643223557,79.3103448275862,23,19.372714212865656,0.0114374586075175,0.0077050513704398,1.4844104286438555,59.74900167578745,40.25099832421255,0.0191425099779573,1
61.25782738905524,979.4666666666672,122.24445078255522,161.80362725571686,68.96551724137932,20,12.48071577551271,0.0043524061918929,0.0083028755840531,0.5242046743723857,34.39201330282201,65.607986697178,0.012655281775946,1
61.11267209890424,981.7931034482752,132.45629449269083,201.70700108251603,82.14285714285714,23,13.49126348794618,0.0035827532092716,0.0101820760160733,0.3518686369671469,26.028315721307614,73.97168427869238,0.0137648292253449,1
62.82085922723599,955.0967741935468,164.31095618549762,220.3125053192313,80.0,24,17.203592413369478,0.0018850831545841,0.0043525892324703,0.4330946601901793,30.220938799165253,69.77906120083475,0.0062376723870545,1
117.85424004334868,509.1034482758621,180.7008470601387,230.88905211370437,78.94736842105263,45,35.493935009103375,0.0030929876875334,0.0009846318712257,3.1412630221718967,75.85277741002919,24.14722258997081,0.0040776195587592,1
125.57385903321634,477.8064516129031,97.59515553511794,137.20584033834314,57.377049180327866,35,20.425667172486207,0.0010368223948274,0.0040650362736673,0.2550585837434698,20.32244446969999,79.6775555303,0.0051018586684947,1
127.18818380743988,471.7419354838708,79.98646104367296,118.23843651221476,62.29508196721312,38,16.955554515548844,0.0005281570912317,0.0020110665404127,0.2626253684889924,20.799943913948216,79.2000560860518,0.0025392236316445,1
124.51577199778644,481.8666666666665,70.79774646099204,93.55647256776123,62.71186440677966,37,14.692393427156627,0.0008401158484937,0.0012035410011725,0.6980367496207215,41.10845950634679,58.89154049365322,0.0020436568496663,1
122.54901960784318,489.5999999999999,82.6778924399092,124.65980826477468,64.40677966101694,38,16.88682443625597,0.0011456069587226,0.002770940722149,0.4134361119909405,29.250427980687565,70.74957201931244,0.0039165476808716,1
120.34267065542564,498.5762711864406,133.017525859773,205.81344079964768,70.6896551724138,41,26.679473843237044,0.006963872424027,0.0094693143447335,0.7354146425501247,42.37688357114824,57.62311642885177,0.0164331867687605,1
125.70965125709644,477.2903225806454,93.64256897631611,123.42223940735846,70.49180327868852,43,19.6196244813855,0.0013365523932457,0.0062378496426881,0.2142649261853272,17.645648948986032,82.35435105101396,0.0075744020359339,1
123.78246753246748,484.72131147541,97.47070177708572,150.2531197679386,68.33333333333333,41,20.10860663014822,0.0002595717636394,0.0025956898272264,0.1000010713594299,9.090997632924502,90.9090023670755,0.0028552615908658,1
124.89927477840442,480.38709677419394,103.300826784609,159.23752749880964,67.21311475409836,41,21.50366391567873,0.0012518147102304,0.0016670715095314,0.750906426672938,42.88672514040662,57.11327485959339,0.0029188862197618,1
120.57220708446862,497.627118644068,116.76352440385295,155.99115801643538,60.3448275862069,35,23.46405974055628,0.002291812003262,0.0129462196866869,0.1770255764791917,15.040078993756795,84.9599210062432,0.0152380316899489,1
127.91012452625895,469.0793650793645,89.01817530748251,131.25695066080436,67.74193548387096,42,18.9772098144674,0.0012373554078584,0.001447247089424,0.8549717715105779,46.09082384118116,53.90917615881884,0.0026846024972824,1
123.44846195358868,486.0327868852463,86.35623258979977,134.73925436436843,73.33333333333333,44,17.76757348886192,0.0003079962303395,0.0011566558822761,0.2662816444018698,21.02862704984154,78.97137295015847,0.0014646521126157,1
124.96585632340889,480.1311475409837,101.68177080313716,135.5443346904166,65.0,39,21.177915934824384,0.0029167669935296,0.0096916271627436,0.3009574083433783,23.133532766965324,76.86646723303467,0.0126083941562733,1
121.26610030145244,494.77966101694926,115.28017860496124,174.42872272174768,74.13793103448276,43,23.29929616913097,0.0012696695237378,0.0019764830084617,0.6423882817621439,39.11305803235003,60.88694196764997,0.0032461525321995,1
90.2406417112298,664.8888888888898,351.0456462507874,412.8933774916446,88.23529411764706,15,52.7976406460074,0.0174444829102808,0.0122667545717311,1.422094394101749,58.71341751026772,41.28658248973229,0.029711237482012,1
123.41516050714864,486.1639344262296,107.8210215013582,149.74467158022225,48.333333333333336,29,22.17791445772474,0.0018563619657337,0.0077210131145523,0.2404298423266383,19.382784428635723,80.61721557136427,0.009577375080286,1
125.27382256297894,478.9508196721321,129.39634541844595,165.46016640468278,60.0,36,27.01662469374722,0.0026236455488068,0.0042251530045521,0.6209587075261388,38.30811387378451,61.691886126215486,0.0068487985533589,1
130.1294409253649,461.0793650793651,102.04921355250248,144.76499309500642,50.0,31,22.1326785107672,0.0053035885604231,0.001873769216927,2.8304385153262954,73.89332850537048,26.106671494629516,0.0071773577773501,1
124.55758235774564,481.70491803278713,92.66558948936851,130.62720492559805,70.0,42,19.23700299091845,0.0009426215662848,0.0046515566250673,0.2026464777844647,16.850045422972798,83.1499545770272,0.0055941781913522,1
123.66034624896965,485.1999999999994,102.45872256917784,135.3684238273067,66.10169491525424,39,21.11680184855276,0.0012856556833326,0.0070659786758179,0.1819501221723984,15.39406094717247,84.60593905282752,0.0083516343591505,1
122.44050913115694,490.0338983050834,111.04611749359916,154.25907451090475,65.51724137931035,38,22.660905271590927,0.0017186417581145,0.0039147465384321,0.4390173773045546,30.50813591472292,69.49186408527707,0.0056333882965467,1
126.22149837133564,475.354838709677,81.15298177893506,118.38918869558977,50.81967213114754,31,17.0720849290648,0.0015072832595886,0.0011326332010712,1.3307779236587431,57.095869587169936,42.904130412830064,0.0026399164606599,1
118.91744122471292,504.5517241379312,131.84456191191717,150.80602156528724,54.38596491228071,31,26.131029903264054,0.0063249954543837,0.0224029968970817,0.2823280958097,22.016837713551745,77.98316228644826,0.0287279923514655,1
123.22015334063524,486.9333333333335,113.80117461885295,152.01427230048563,67.79661016949152,40,23.37099697813245,0.0012931278806352,0.0051485985725583,0.2511611387859136,20.0742439163058,79.9257560836942,0.0064417264531936,1
127.42718446601948,470.8571428571426,83.6071568828209,115.14927198515984,64.51612903225806,40,17.75637433797775,0.0009074725297434,0.0038956678507553,0.2329440200009542,18.893316827212804,81.10668317278721,0.0048031403804987,1
127.53702687877124,470.4516129032259,103.24404915481234,143.58409885020737,72.1311475409836,44,21.94573178688413,0.0008536452065636,0.0048019619960533,0.1777700879901215,15.093785264447348,84.90621473555264,0.0056556072026169,1
116.0541586073501,517.0,95.54513450340308,142.2233838336438,61.81818181818181,34,18.48068365636423,0.0011004854318366,0.0039103994974796,0.281425320493716,21.961897895484583,78.03810210451542,0.0050108849293163,1
126.73753066230594,473.4193548387092,93.85051741599295,140.35832364486882,54.09836065573771,33,19.823971381137813,0.0016820675875152,0.0039139736302298,0.4297595605968524,30.05817008962329,69.94182991037673,0.005596041217745,1
122.95081967213105,488.00000000000045,101.0979722843149,133.5385088030175,58.333333333333336,35,20.71679759924484,0.0003724702878734,0.0013930252369874,0.2673822971642446,21.09720940260172,78.90279059739828,0.0017654955248609,1
122.7495908346978,488.7999999999977,135.68218098663263,179.3003351070242,54.23728813559322,32,27.758220332780947,0.0070941214146267,0.0106409538581553,0.6666809676267584,40.00051483014576,59.99948516985423,0.0177350752727821,1
122.54223206867935,489.62711864406646,126.22720324125336,159.97586024795498,68.96551724137932,40,25.780272054950043,0.0029547719093772,0.0023363176065558,1.2647132825973249,55.844300129103615,44.15569987089637,0.0052910895159331,1
128.8802660753884,465.5483870967728,107.30035634966475,152.52024858853122,70.49180327868852,43,23.048164127214644,0.0019007242255087,0.004111067435393,0.4623432369766059,31.616601717425823,68.38339828257418,0.0060117916609018,1
119.04761904761918,503.9999999999994,158.86615794545352,197.32669500450243,68.42105263157895,39,31.521063084415417,0.0254805541353661,0.0066574528392916,3.827372833192673,79.28479869787411,20.715201302125887,0.0321380069746577,1
103.97830018083276,577.0434782608644,326.30503496792,262.9068276025077,82.22222222222221,37,56.54773812735252,0.1284595317450582,0.0182890546111098,7.023847567660716,87.53715107911077,12.462848920889224,0.1467485863561681,1
118.48669623059854,506.3859649122813,171.82027096295684,235.2020408074643,69.64285714285714,39,33.93069375307833,0.0044972474556504,0.0035490322607677,1.267175704589845,55.89225846168328,44.10774153831673,0.0080462797164182,1
121.1001642036126,495.4576271186436,133.2531065865234,193.91573000873424,70.6896551724138,41,26.89495514711579,0.0027652594966284,0.0063883742357421,0.4328580941857098,30.20941822097897,69.79058177902104,0.0091536337323705,1
122.3491027732455,490.4000000000033,143.04997348919107,207.26074628150803,66.10169491525424,39,29.17005984689847,0.0032853416231158,0.0107424625136179,0.3058276087955722,23.42021310742938,76.57978689257062,0.0140278041367337,1
124.38825448613386,482.3606557377046,119.47747804319351,173.61105955553694,71.66666666666667,43,24.76932490699705,0.0007650704076217,0.0080368976496579,0.0951947431673809,8.692037992446071,91.30796200755394,0.0088019680572796,1
77.29805013927577,776.2162162162161,89.69055912634516,125.10617712789158,72.22222222222221,26,11.554842227279844,0.0016768305366606,0.0067643272949163,0.247893170089632,19.864935238953723,80.13506476104628,0.0084411578315769,1
73.50939286686632,816.2222222222222,151.96373836470872,231.65688913933525,80.0,28,18.617936908281767,0.0004969173852362,0.0069498467420906,0.0715004810432316,6.672930372706645,93.32706962729335,0.0074467641273268,1
77.762619372442,771.5789473684213,100.69075793734632,139.61491440503374,72.97297297297297,27,13.049961806340926,0.0021716730695367,0.0080859305270252,0.2685742923808852,21.171349127438152,78.82865087256185,0.010257603596562,1
73.9928747602083,810.8888888888887,108.48614862941676,162.25834779317097,74.28571428571429,26,13.378670014589629,0.0008703159724625,0.0045852565133152,0.1898074774955832,15.952789092829333,84.04721090717067,0.0054555724857778,1
77.08953205301596,778.3157894736842,130.31564699629314,182.14814285615364,86.48648648648648,32,16.743287076883757,0.0013017854956985,0.0072745860035519,0.1789497704835593,15.178744248803842,84.82125575119615,0.0085763714992504,1
76.44628099173549,784.8648648648654,112.45595734483184,156.25051111027724,72.22222222222221,26,14.328066190629391,0.0011988482023246,0.0020087228082729,0.5968211230475317,37.37557791748765,62.624422082512346,0.0032075710105975,1
74.56503728251866,804.6666666666665,114.42876761174938,165.03506120995792,71.42857142857143,25,14.220642205271258,0.0033133940544985,0.0072843248260294,0.4548663237337518,31.265162737865037,68.73483726213497,0.0105977188805279,1
77.13125845737483,777.8947368421053,105.15671431793874,146.98409548084692,83.78378378378379,31,13.518116184308768,0.0033814328390676,0.0033095424820319,1.0217221435971824,50.53721881777812,49.46278118222188,0.0066909753210996,1
78.3612867748144,765.6842105263158,85.59682529574809,115.639701402844,59.45945945945946,22,11.179128956689672,0.0017302815955895,0.0039098771764895,0.4425411636953365,30.6778880792341,69.32211192076589,0.0056401587720791,1
75.04168982768206,799.5555555555554,133.33104759945533,195.96384506186263,80.0,28,16.675645197263734,0.004691447846406,0.0042339734516177,1.108048479759247,52.56276079029233,47.43723920970768,0.0089254212980237,1
75.38712306438474,795.8918918918913,122.7191427120852,181.8912984297136,77.77777777777779,28,15.419071856652932,0.0047698167507421,0.0073667843366718,0.6474760944199238,39.301091931649545,60.69890806835044,0.0121366010874139,1
77.06192724243253,778.5945945945958,111.96910770869276,154.7068913210396,75.0,27,14.380925386078957,0.0017441560524265,0.0032267485652449,0.5405305114915688,35.08729671106725,64.91270328893273,0.0049709046176714,1
74.58563535911607,804.4444444444439,111.33589959973516,145.5912085257916,65.71428571428571,23,13.840098016541672,0.0060925110638536,0.0066546544455873,0.9155262851993043,47.79502595570213,52.204974044297856,0.012747165509441,1
79.18245804006507,757.7435897435888,94.35340005832462,131.1070273920752,71.05263157894737,27,12.451890235092938,0.0006137928257258,0.0055521862058084,0.1105497551727837,9.954507185099864,90.04549281490013,0.0061659790315343,1
77.10475131981097,778.162162162163,104.77741314953217,159.0136262505125,80.55555555555556,29,13.464727308046283,0.0027590802333744,0.0051171811090364,0.5391797113653427,35.03032864739743,64.96967135260256,0.0078762613424108,1
75.86400674346733,790.8888888888882,86.33548443725913,125.5989080935246,68.57142857142857,24,10.916259622581242,0.0010686993528493,0.0017383862849844,0.6147651773834111,38.07149088882294,61.92850911117704,0.0028070856378337,1
78.62903225806456,763.0769230769228,119.5164345922864,146.74575220249196,81.57894736842105,31,15.66243598487625,0.0142553893470571,0.0103105338793499,1.3826043843964368,58.02912113530251,41.9708788646975,0.0245659232264071,1
78.25370675453057,766.7368421052622,110.12368579712206,162.63239928532283,67.56756756756756,25,14.362644358493425,0.0009138960841272,0.0030248982738757,0.3021245679631787,23.20243204041306,76.79756795958693,0.003938794358003,1
79.69798657718104,752.8421052631595,111.485916288032,131.18338721452486,72.97297297297297,27,14.808671766447173,0.0005311381139272,0.0084582759721429,0.0627950797155966,5.908484233141214,94.0915157668588,0.0089894140860701,1
75.61307901907355,793.5135135135137,150.3280896390924,229.7709003914076,77.77777777777779,28,18.944616201111774,0.0035840709543539,0.0053250335093337,0.6730607324952509,40.22930664874483,59.770693351255176,0.0089091044636876,1
77.27652464494584,776.432432432431,128.4844436196525,180.3305606687746,72.22222222222221,26,16.54805212311038,0.0036265372702845,0.0125212261866391,0.2896311604173603,22.45844930760107,77.54155069239894,0.0161477634569236,1
78.21075740944008,767.1578947368431,130.73813858982794,188.31600813238148,72.97297297297297,27,17.041881402351315,0.0088919927888613,0.0056174799345596,1.5829149178008368,61.28405186294611,38.715948137053886,0.014509472723421,1
78.51239669421498,764.2105263157885,134.99452599407064,202.96185236026963,64.86486486486487,24,17.66457296065665,0.0053339338637548,0.0168843478637643,0.3159099721702638,24.006959355224694,75.9930406447753,0.0222182817275191,1
77.46670290839897,774.5263157894742,141.6365231646381,206.80320976127436,75.67567567567568,28,18.286857434955987,0.0038688907634175,0.0124095426237881,0.3117673939087116,23.76697235778435,76.23302764221565,0.0162784333872056,1
78.01518133258357,769.0810810810817,135.11032084486558,205.5280462072962,77.77777777777779,28,17.567760301026226,0.0017913606095071,0.0057903255586602,0.309371311053121,23.6274697972644,76.3725302027356,0.0075816861681673,1
80.77544426494349,742.7999999999997,91.1159306626197,141.01754755333005,71.7948717948718,28,12.266549631478156,0.0005659380042703,0.0023292818476537,0.2429667345067908,19.54732397590673,80.45267602409328,0.0028952198519241,1
75.06255212677243,799.333333333332,168.89963207265762,261.5190787904496,82.85714285714286,29,21.130062394410917,0.0105969677137846,0.0127003520473236,0.8343837772605494,45.485780435030335,54.51421956496967,0.0232973197611083,1
78.167855183763,767.5789473684214,127.90465866015508,172.23993321700348,83.78378378378379,31,16.66338805912607,0.0019272774487286,0.0150079350184065,0.128417230376127,11.380296836953,88.619703163047,0.0169352124671351,1
79.85430092462902,751.3684210526291,212.4462947782582,291.33207578019284,81.08108108108108,30,28.274583922575783,0.0017763934491607,0.0147885051195241,0.1201198792442884,10.723841391452652,89.27615860854735,0.0165648985686849,1
70.65948855989281,849.1428571428513,255.41214016670065,388.481205541292,82.35294117647058,28,30.07881866027787,0.0242931686449948,0.0354093200096424,0.6860670760799543,40.690378562817074,59.30962143718293,0.0597024886546373,1
72.41379310344827,828.5714285714286,271.3506832077264,351.44876624349945,91.17647058823528,31,32.74922038713939,0.0127145312044347,0.0267020851504115,0.4761624844207643,32.256779957906,67.74322004209401,0.0394166163548462,1
80.37922506183058,746.4615384615347,141.9996008433587,189.42127930257823,81.57894736842105,31,19.023029791464065,0.0051483337182273,0.0046555776320004,1.105842094188247,52.51305865905979,47.48694134094023,0.0098039113502277,1
81.52173913043463,736.0000000000014,148.0235601482832,187.15248136760223,74.35897435897436,29,20.11189675927757,0.003581548512,0.0029890168727727,1.1982362979027312,54.50898518261804,45.49101481738195,0.0065705653847728,1
73.7906531839302,813.1111111111093,215.15732154837093,288.7514007386944,85.71428571428571,30,26.460998823931988,0.005986643496623,0.0097812454359229,0.6120532948326078,37.96731142788689,62.0326885721131,0.015767888932546,1
86.4006743467266,694.439024390244,123.09631366951818,156.7622403514318,60.0,24,17.726007517737585,0.0012391776063745,0.020031130899241,0.0618625884183859,5.825856291869978,94.17414370813002,0.0212703085056156,1
84.24657534246576,712.1951219512194,78.23017944252565,113.89820016137196,60.0,24,10.984374510765589,0.0011010501578676,0.0017857110913994,0.6165891913707028,38.14136545400864,61.85863454599136,0.0028867612492671,1
81.88689809630459,732.7179487179487,184.39059639197131,251.12462831703445,76.31578947368422,29,25.16528996111031,0.0080939524518835,0.0063934571429503,1.2659743032465889,55.86887289201631,44.131127107983694,0.0144874095948338,1
80.37354562155542,746.5142857142857,307.5750861390532,410.5388138130924,91.17647058823528,31,41.20150036308505,0.0267397944115954,0.0389449508374047,0.6866049086371723,40.70929149565738,59.29070850434263,0.0656847452490002,1
84.03935501503138,713.9512195121956,135.92680957403311,211.86410738961789,80.0,32,19.03866900975456,0.0017442676310557,0.0070410905446423,0.2477269138916275,19.854257460791143,80.14574253920885,0.0087853581756981,1
82.85004142502073,724.1999999999998,133.23878699153053,197.1364228922924,64.1025641025641,25,18.39806503611303,0.0005637591739407,0.0025698465975585,0.2193746406794857,17.990749795915153,82.00925020408485,0.0031336057714992,1
70.67390062821246,848.9696969696968,355.458901004081,473.0454523616073,81.25,26,41.86944507829339,0.1812902780042616,0.4267359661936185,0.424830087844076,29.816192924932583,70.18380707506743,0.6080262441978801,1
86.03805260212644,697.3658536585368,199.85516707075135,200.59910268991305,67.5,27,28.658582295400127,0.0006745794228847,0.0040223802393133,0.1677065276653082,14.362044203059972,85.63795579694003,0.0046969596621981,1
80.24691358024685,747.6923076923083,110.92485693765624,186.3330351816309,68.42105263157895,26,14.835629014295574,0.0008482289866351,0.0017763991527186,0.4774990943544146,32.31806342074648,67.68193657925352,0.0026246281393537,1
72.81553398058259,823.9999999999993,268.7977590943091,438.4249885536286,88.23529411764706,30,32.62108726872685,0.0103742561035109,0.1061724778815671,0.0977113495936597,8.901370076006739,91.09862992399329,0.116546733985078,1
82.28195282501369,729.2000000000002,80.31834097786334,114.45657557479876,61.53846153846154,24,11.014583238873191,0.0010377745895823,0.0023940176521106,0.4334866071966325,30.240017940898056,69.75998205910194,0.003431792241693,1
80.62293274531423,744.2051282051282,104.26665700253078,151.32259023619002,60.526315789473685,23,14.010472791822975,0.001338322813693,0.0032107683059995,0.416823229253991,29.41956488626063,70.58043511373938,0.0045490911196926,1
89.80785296574767,668.0930232558142,273.65531099520376,394.3273960024863,85.71428571428571,36,40.96065988858869,0.0099885759080578,0.0606909320980755,0.1645810265677986,14.132209164771,85.867790835229,0.0706795080061334,1
86.43617021276577,694.1538461538477,216.6264719282516,318.5652044302517,92.10526315789474,35,31.20727100030214,0.0026738770752789,0.0300126739501767,0.0890915977602601,8.180358561527685,91.81964143847232,0.0326865510254556,1
84.59483526268905,709.2631578947384,322.8214872960488,390.88202409008295,89.1891891891892,33,45.515050895109184,0.1531037961216278,0.1224324215343166,1.2505167683767018,55.56576098202991,44.43423901797009,0.2755362176559445,1
86.06213266162888,697.1707317073171,138.46658485696332,184.837225687896,70.0,28,19.861215991937783,0.0059150123877028,0.0049383754250943,1.1977648272032395,54.49922632201974,45.500773677980256,0.0108533878127972,1
82.34614273331412,728.631578947368,336.7989552731942,517.4055861126174,94.5945945945946,35,46.22349140559589,0.0309310835268177,0.0904676678236748,0.341902076961945,25.47891406025754,74.52108593974246,0.1213987513504926,1
86.89839572192516,690.4615384615383,196.71537629594928,311.1026231089526,65.78947368421053,25,28.49041768992136,0.0010781714038877,0.0177419085045805,0.0607697533559787,5.728835420101326,94.27116457989868,0.0188200799084682,1
76.00657354149557,789.4054054054045,226.85524746698104,288.19437884873105,72.22222222222221,26,28.73748341645545,0.0169373382471737,0.0193874747986189,0.8736227086355932,46.62746158066057,53.37253841933942,0.0363248130457927,1
75.86400674346763,790.8888888888852,322.6243970739022,424.48705179645145,85.71428571428571,30,40.79263239203615,0.0164785149578402,0.0538521466986916,0.305995507477896,23.43005819896168,76.56994180103833,0.0703306616565319,1
80.7416267942585,743.11111111111,220.2774585157448,276.69560376495497,85.71428571428571,30,29.642600577776708,0.0078596611902719,0.0156783758303361,0.5013058288259834,33.391319689873114,66.60868031012687,0.023538037020608,1
87.59733036707443,684.9523809523816,156.6573007307343,214.498848709155,73.17073170731707,30,22.871268877540444,0.0063278725997954,0.0058811161230113,1.0759645732951932,51.82962113786495,48.17037886213506,0.0122089887228067,1
88.13883574747183,680.7441860465128,136.92474349823684,187.23451045348855,73.80952380952381,31,20.11397912825968,0.0004135129378647,0.0027445537456223,0.1506667298916458,13.093863407855167,86.90613659214482,0.0031580666834871,1
80.33507278220289,746.8717948717931,188.85572040821492,267.3031001848384,84.21052631578947,32,25.286230073882177,0.0094882937809846,0.0170079800166707,0.5578730555706493,35.80991747535554,64.19008252464447,0.0264962737976554,1
74.06884875846507,810.0571428571423,275.11943319402604,377.04485612376186,85.29411764705883,29,33.96296614627158,0.0171504900404336,0.074726663844047,0.2295096443249011,18.666762427139822,81.33323757286017,0.0918771538844807,1
88.45309928688971,678.3255813953491,88.9568437181613,87.02490065109716,47.61904761904761,20,13.11418088275142,0.0012803684900567,0.002144716223251,0.596987366522516,37.38209700571849,62.61790299428151,0.0034250847133078,1
92.9127052722565,645.7674418604605,251.07358409241712,364.5114146752641,76.19047619047619,32,38.87987653404643,0.0963872148591536,0.1335918817874312,0.7215050313650275,41.91129379348528,58.08870620651473,0.2299790966465847,1
83.92467248908294,714.926829268293,96.24562074295932,142.8957662074318,75.0,30,13.462303665602246,0.0028021229832861,0.0027520211323135,1.018205474654343,50.451031247387256,49.54896875261274,0.0055541441155997,1
79.54854500951849,754.2564102564115,163.69366736114003,242.738759293083,73.68421052631578,28,21.702655109751326,0.0112726841586961,0.016303716613557,0.6914180628803729,40.87801106386045,59.12198893613956,0.0275764007722532,1
93.72337404146585,640.1818181818157,167.84922258445198,239.9069587094673,65.11627906976744,28,26.218992451419748,0.0008831787634277,0.0038762467260289,0.2278437947453793,18.5564153779535,81.4435846220465,0.0047594254894567,1
80.66925605019401,743.7777777777796,183.33281385207005,280.7141912031728,77.14285714285715,27,24.648869505058656,0.002775169574587,0.0153657174256251,0.1806078751623376,15.297871457744042,84.70212854225596,0.0181408870002122,1
83.56545961002777,718.0000000000007,107.51076272896314,178.55028739322424,74.35897435897436,29,14.973643834117414,0.0008452500318419,0.0014666923829502,0.576296735203435,36.56016804025536,63.43983195974463,0.0023119424147921,1
86.1585878397306,696.3902439024424,157.2763297589098,207.22934155178632,65.0,26,22.58451078773911,0.0022511978265918,0.0051108470591073,0.440474504628403,30.578431149812783,69.42156885018721,0.0073620448856991,1
81.20078740157513,738.9090909090879,283.30773502901724,401.99253724416747,81.25,26,38.34135193552168,0.0155403727229668,0.0440543757762877,0.3527543507115458,26.0767485631074,73.9232514368926,0.0595947484992546,1
