HR_mean,Mean_NN,SDNN,RMSSD,pNN50,NN50,CV,LF,HF,LF_HF_Ratio,LF_norm,HF_norm,Total_Power,SD1,SD2,SampEn,status
0.26281219787092625,0.5046886826663572,0.2045947100008082,0.16354260125913533,0.15625,0.10638297872340426,0.20605196804370893,0.022736098733496794,0.015595674325281143,0.038383732335110485,0.39079554621375945,0.6092044537862407,0.017626959068965088,0.1637755798001722,0.23509123037096852,0.2198733405398102,0
0.2646964304331516,0.5022630124228378,0.19560119987222868,0.15124958005148398,0.125,0.0851063829787234,0.19724268382378038,0.004315377711361996,0.003455769344359661,0.032862768924611895,0.3532034204802202,0.6467965795197799,0.003698797507662579,0.15147247858258717,0.2277434679392114,0.19001099672488195,0
0.24399195347943203,0.5295328521136189,0.02342529584261623,0.02645617537671769,0.0,0.0,0.01826332491820889,8.102236309137462e-05,0.0001663887808700854,0.012858599751973858,0.17310374783703342,0.8268962521629668,0.00014036381925694425,0.02649267334064073,0.02132499798194752,0.6050742832379817,0
0.2471330263591025,0.5253068797362441,0.019672511830220077,0.018793881604361583,0.0,0.0,0.014585216283352695,0.00012604581818117787,0.00010035071686068491,0.03283154218082004,0.35297889596388105,0.6470211040361191,0.00010594640106545712,0.018824381564641036,0.021244859567152503,0.6050742832379817,0
0.2626878058944181,0.5048492049618809,0.25155790482904355,0.2517609339315975,0.30303030303030304,0.2127659574468085,0.2544990678534836,0.0027070163008312124,0.010933942069290208,0.006459560008605329,0.09460155358110751,0.9053984464188928,0.00858992042939924,0.2521462794825471,0.2546597068343002,0.23583849600402773,0
0.2417391439239316,0.532583890466793,0.031606090932333755,0.0425422551135061,0.15625,0.10638297872340426,0.026407380995897782,6.638480619745108e-05,0.00023567698058055026,0.007460896610030231,0.10778405351305853,0.8922159464869416,0.00018575730779756894,0.04260978152585006,0.019372852055920792,0.6050742832379817,0
0.24690685134412738,0.525610088516685,0.03142882449651703,0.03479370872863434,0.09375,0.06382978723404255,0.026483501109443634,0.00011023414116392242,0.00025362072522417377,0.011459323090235424,0.15704068143767083,0.8429593185623293,0.00021107676523570714,0.03483714896055852,0.029076935449716755,0.6050742832379817,0
0.24196246776135244,0.5322806816863521,0.036355892354777944,0.046661924710827286,0.21875,0.14893617021276595,0.031199662017334318,0.0001987811327775625,0.0003895182410099743,0.0134230647159267,0.17942404664438094,0.8205759533556192,0.00033349316189228633,0.046735779057526794,0.02530616393276227,0.48604463034067197,0
0.24420247912207171,0.5292485938819596,0.10587664352925268,0.13406137280318317,0.1875,0.1276595744680851,0.10149740607404988,0.00018409868053130476,0.0005325171531064028,0.009086469144877748,0.1284393623466373,0.8715606376533629,0.00043159824211158685,0.13423096950142144,0.07601417395543128,0.6972916277719781,0
0.2638294576601976,0.5033777505862198,0.1944731856961509,0.15226481655516347,0.2424242424242424,0.1702127659574468,0.19585759656130974,0.005210669161836263,0.005312979347106172,0.025797291781953984,0.2985237508483732,0.7014762491516271,0.005282139112567748,0.15248993216574452,0.22580409265602414,0.21748589540339833,0
0.24375348924502982,0.5298550114428373,0.1345961524383006,0.1719285577171247,0.15625,0.10638297872340426,0.13040716880590433,9.069239706040093e-05,0.00018903441621337733,0.012660789077574092,0.1708674992949266,0.8291325007050737,0.00015931515934654447,0.17219312372472476,0.09697855953907174,0.2537710207344323,0
0.24240948405875662,0.5316742641254744,0.04284480546534514,0.051030593060234004,0.21875,0.14893617021276595,0.03775985385520493,0.00014424117869999214,0.0009458150696666915,0.003981808054210198,0.06036867867812007,0.9396313213218803,0.0007158772183667252,0.05109453235497502,0.034998090536971574,0.6050742832379817,0
0.2435291798395144,0.5301582202232782,0.042235660509431075,0.05776461154910275,0.375,0.2553191489361702,0.03721647793475749,0.00019394903548138848,0.00019767638003942865,0.025759884566119873,0.298211933603305,0.7017880663966953,0.00019489525204245182,0.05780764778456071,0.0215802313187509,0.6050742832379817,0
0.23840395861037267,0.5371320221733817,0.029568561509609115,0.031100717120513204,0.03125,0.02127659574468085,0.024200360567726086,9.520133641007987e-05,0.00033903023278093617,0.007406423090885826,0.10707612093208728,0.8929238790679129,0.0002678890961903206,0.03114559814071936,0.02550814814116443,0.5416098587941885,0
0.24420247912207815,0.5292485938819507,0.040934715314650774,0.04764513926047566,0.15625,0.10638297872340426,0.03594548843992925,0.0005038616001719286,0.0004853698367594832,0.02728605739138771,0.31073146673688057,0.6892685332631197,0.000488915292784878,0.04771111456243968,0.03526864429436361,0.5416098587941885,0
0.47493773746766443,0.28652643945662315,0.022118093739445434,0.023098402722664807,0.047619047619047616,0.0425531914893617,0.02565414743679234,9.026811699576977e-05,2.7168974384996162e-05,0.08323661445955498,0.5933545074712996,0.4066454925287006,4.341398356730121e-05,0.02301756461886954,0.014454156346629507,0.4345160833593043,0
0.4695722268208362,0.29094764655745076,0.047171026422595755,0.060089189410378836,0.11904761904761904,0.10638297872340426,0.05773557614602389,0.00014487177675007908,0.00034577468686205516,0.01103050226955532,0.1520017187169814,0.847998281283019,0.0002868551872874149,0.06017952432587337,0.03405887667051575,0.7652979712057144,0
0.4805911204715483,0.28191686012342965,0.1587372477053834,0.19781512331738701,0.4634146341463415,0.40425531914893614,0.20378310572504132,0.00027472801317973765,0.0012168730935781186,0.005904250308896871,0.08713346153546442,0.9128665384645357,0.0009469131355033542,0.19811571684710325,0.12139206249023024,0.17931639079711328,0
0.46760931682969287,0.2925765123314398,0.03173903137338825,0.041497980580991314,0.07142857142857142,0.06382978723404255,0.03775212427849918,5.6572622953844e-05,2.3313674249402762e-05,0.06070161332247364,0.5094612247217656,0.49053877527823475,3.1062758499701526e-05,0.04155299376976372,0.021904626310072388,0.5885895900529909,0
0.4607050296150039,0.2983551075772579,0.08492362623384414,0.1146674587743135,0.3414634146341464,0.2978723404255319,0.10536002131240291,7.675011071843729e-05,0.0002484705212287173,0.008168103724511114,0.11688090938942886,0.8831190906105715,0.0001978595178499878,0.11484244409132648,0.051741486468801556,0.31549332719461676,0
0.4632560884774244,0.2962109883441497,0.017980669802629325,0.02165436046758672,0.04878048780487805,0.0425531914893617,0.019914380280732814,7.059669921290296e-05,7.734278587167936e-05,0.02392333880684285,0.282585161213645,0.7174148387863553,7.370197300336242e-05,0.02169025597143493,0.015324976520572612,0.4650180181657386,0
0.46297201435232105,0.29644922381449546,0.01585808942882715,0.020833768367625887,0.024390243902439025,0.02127659574468085,0.017187274519359932,8.141310460066904e-05,5.4110884441342194e-05,0.03897683860790922,0.3945995749374377,0.6054004250625625,6.016405819184343e-05,0.02086974090819558,0.01173340516839949,0.5029803757831842,0
0.4663912423659673,0.29359039817035104,0.007309819294714512,0.010001819239434408,0.0,0.0,0.0063079015345666786,3.454007728872125e-05,1.972415377308803e-05,0.0438952255520586,0.42456782277347144,0.5754321772265287,2.2222246023853506e-05,0.010021403969302158,0.005327832921921998,0.4255637308743147,0
0.4666771995902188,0.2933521627000063,0.005237525413822108,0.004279990162250455,0.0,0.0,0.00365046723972008,6.991539975176592e-05,1.865840161754885e-05,0.09161523797930408,0.618442324239239,0.38155767576076116,3.1531772895874424e-05,0.004290918255101535,0.0068512888920863844,0.29683843901724016,0
0.4203942703260036,0.33370111650678724,0.3188812902698617,0.2800390154339352,0.275,0.23404255319148937,0.3879309271047073,0.18066594989594045,0.06635720535499512,0.07175133570818973,0.5540181412362413,0.44598185876375895,0.09890088893755336,0.28046581674582377,0.35133271661835835,0.050060414485635425,0
0.4655343160063501,0.29430510458138626,0.08692989343444975,0.11663741090536323,0.21951219512195125,0.19148936170212766,0.1084932314348942,4.312961576485651e-05,4.696924667149091e-05,0.024010773128660148,0.28334352138363306,0.7166564786163673,4.415588993652163e-05,0.11681800355558251,0.05502044210760643,0.11554296256986686,0
0.4473092664879168,0.3097904101538347,0.26266123308406575,0.2987431443300417,0.2926829268292683,0.2553191489361702,0.3279465550227014,0.05150387168074257,0.01765740225195955,0.07687049808335214,0.5723302679458522,0.42766973205414804,0.027292273056622456,0.2991994381702687,0.2336135648700307,0.058754684198511,0
0.47437034132642086,0.2869918296777635,0.02010413797867409,0.025896006933594007,0.047619047619047616,0.0425531914893617,0.023025546200442212,5.119647434443295e-05,7.43639496830444e-05,0.018148191281243866,0.22901928475512584,0.7709807152448743,6.604773390198808e-05,0.02592196619544482,0.011336560111318611,0.38592808981639887,0
0.5481647673910433,0.23042623379945593,0.2212318524209117,0.16142449864300484,0.20454545454545459,0.19148936170212766,0.3043871508128237,0.0012377461070359867,0.00039140897869090885,0.08305116820261979,0.5927674030613603,0.4072325969386398,0.0006306533642983297,0.16167296637000297,0.26278433942107715,0.10973773951349565,0
0.47721349777294697,0.28466487857206546,0.017971651172323466,0.020089060640875747,0.0,0.0,0.020357518745680217,4.1833781711997295e-05,0.00010213355880160031,0.010908437200056758,0.15055713642169036,0.8494428635783098,8.324530795008231e-05,0.020090792588101654,0.014851225668966255,0.51509183686907,0
0.47185153532817004,0.2890639242337891,0.09636016762018106,0.125367435454781,0.3414634146341464,0.2978723404255319,0.12141745947776941,5.519248016387651e-05,0.0003920675043698984,0.0037200031577756787,0.056610141010276414,0.9433898589897238,0.00029443493209454884,0.125561256825644,0.06692456340226799,0.12891622591728064,0
0.46985324867427924,0.290714951446881,0.022026058044639214,0.031391937663800086,0.11904761904761904,0.10638297872340426,0.025343758067511393,7.248114048083565e-05,1.6989397743277177e-05,0.10331209457613777,0.6493216819198824,0.3506783180801176,3.10684568468984e-05,0.0314400660584927,0.011623286872842973,0.39836920479661825,0
0.46610544278075805,0.29382863364069667,0.012218692670318866,0.011506478320791165,0.0,0.0,0.01260696848915095,0.0001253060685940256,0.00017311843294283552,0.019037145367079157,0.2377363576850746,0.7622636423149256,0.00015778564431704071,0.011528339470895418,0.013855470514809799,0.5499601070419866,0
0.477783986828513,0.284199488350925,0.10521354235292868,0.0828082038683215,0.09523809523809523,0.0851063829787234,0.13368563296502825,0.0022303172140624972,0.0014581062896719206,0.0402533671781938,0.4026433085122689,0.5973566914877311,0.0016762477488504797,0.08293625621232621,0.12238655245805136,0.10063960133063074,0
0.47210690240067366,0.2888533905623215,0.0061213932602880786,0.006272316473635945,0.0,0.0,0.004883431760506126,7.627439552644976e-05,8.245609841161554e-06,0.20246770393395427,0.8031454020674074,0.19685459793259275,2.5894124428293725e-05,0.0062837458783444496,0.006746427904296611,0.31352073133981173,0
0.4675360184025521,0.2926374562889711,0.027123400045062775,0.036522031064160444,0.0975609756097561,0.0851063829787234,0.03181232193586972,2.3972743853024936e-05,4.3040289214867544e-05,0.01486670823029005,0.19518882714724134,0.8048111728527587,3.5891326646407973e-05,0.036559509983661906,0.013023980910986397,0.8405322817695485,0
0.4740868741549371,0.28722452478833116,0.10572159471966046,0.12397627883660367,0.16666666666666666,0.14893617021276595,0.13382309553257327,0.0006634854980944642,0.0032873911432849605,0.005258867443307982,0.0783084933854465,0.9216915066145537,0.0025386141199156193,0.1241680066952444,0.09060360043459328,0.22130665161612542,0
0.39544423705831644,0.3570563274703499,0.45672319486080026,0.47926256980461307,0.1794871794871795,0.14893617021276595,0.5427825343783094,0.21633516960850063,0.2737360261596303,0.020775117606076893,0.2542650565259705,0.7457349434740297,0.25739195447029156,0.47999173863210887,0.4431651913743174,0.01586948849975769,0
0.46810935486826843,0.2921609853482783,0.007575677920178495,0.005580840863847967,0.0,0.0,0.006683285994233136,4.274886178339944e-05,3.179733040701601e-05,0.03456290804869735,0.36521792549913157,0.6347820745008685,3.319519722852222e-05,0.005568868305050498,0.009407742466019596,0.44096375254918774,0
0.4632560884774264,0.29621098834414805,0.0024854535698623087,0.0,0.0,0.0,6.814781326042185e-05,3.774622818637248e-05,6.174466008580553e-06,0.12835952134830175,0.7029677679911239,0.2970322320088763,1.3443155301403e-05,0.0,0.004826374399539295,0.23989908155051323,0
0.4617647917997616,0.29746310965340794,0.00646770851745828,0.0013871060652243337,0.0,0.0,0.005141283483149484,7.158094002232447e-05,1.3857289617309243e-05,0.12237886170408313,0.6914525738572488,0.30854742614275144,2.857179849303574e-05,0.0013936574723650511,0.009881443341663144,0.3080140562438548,0
0.45556538777526767,0.30270726287698235,0.008320152662559706,0.006543892072618428,0.0,0.0,0.007382641784989102,0.00011828802994003124,4.054681976060107e-05,0.0743906056482766,0.5636256170749352,0.4363743829250649,6.096065227268318e-05,0.006547352668607634,0.010423194259167155,0.34186479225439753,0
0.46954547075272157,0.2909698079965559,0.07853105408529414,0.0856555986336335,0.04878048780487805,0.0425531914893617,0.09814394986521402,0.002403655260268255,0.0022609091333142682,0.027966628738549767,0.3161837243280562,0.683816275671944,0.0022998345894478193,0.0857896410479795,0.0741266614653321,0.06955449466432449,0
0.4559205564707436,0.3024051105731259,0.00613510850866498,0.004029644949775995,0.0,0.0,0.004611225163391288,2.63359361655844e-05,1.9073607243027528e-05,0.034931172802007755,0.36776722395419803,0.6322327760458022,1.9421084919058326e-05,0.004027841567036755,0.006496642226100772,0.21048545586489734,0
0.4590113071692523,0.2997845203993317,0.006801049870778644,0.006879719881309632,0.0,0.0,0.0055160190917298,4.7776904585250175e-05,2.4334844496152598e-05,0.04948271236501477,0.45552519377144196,0.5444748062285582,2.928892575556863e-05,0.006871735277801588,0.006779171554501183,0.4263885351547343,0
0.4624043342275639,0.29692569475518416,0.003289347856109069,0.002838368704938166,0.0,0.0,0.0010855203944125837,4.867873434045396e-05,1.1713651581971227e-05,0.09724302598486523,0.6338506902708809,0.3661493097291193,2.0517903797145414e-05,0.002843720840400764,0.004512536941778373,0.2635087499088031,0
0.46297201435232216,0.29644922381449446,0.006139939471363357,0.006244019358064172,0.0,0.0,0.004743713883865625,9.243240830851517e-05,2.9181946751478417e-05,0.07967587381409516,0.581820994766119,0.4181790052338812,4.5470042005519035e-05,0.00625527700529307,0.0069468574695472594,0.2668812139100504,0
0.4639835009767057,0.2956015487688467,0.009999909943738252,0.008983838909124166,0.0,0.0,0.009709156200322354,4.693923873883202e-05,2.024568163130062e-05,0.05764263962216489,0.4957226890456896,0.5042773109543106,2.612550228777378e-05,0.00894839962287226,0.008640316590542917,0.19932728387063955,0
0.45732313942953273,0.30121393322140033,0.006293687170356199,0.0037744373028930876,0.0,0.0,0.00483828912522989,8.587301773220575e-05,2.4192723272873394e-05,0.08829946430838982,0.6088390427593797,0.39116095724062044,4.00337615295725e-05,0.0037341360958269895,0.0073319403623456295,0.43047940188715533,0
0.4581665306703946,0.30049922681036756,0.0024854535698652473,0.0021220974144891443,0.0,0.0,0.0,2.4121650879065663e-05,6.377493709893093e-06,0.08167591806275412,0.5883675937968031,0.4116324062031968,9.709271855816643e-06,0.0021153081397123265,0.0032374530644306166,0.2472025553729036,0
0.455080842637162,0.30311981698416535,0.0051600296044562125,0.005237763083478862,0.0,0.0,0.0033571826227637037,3.6731077841087964e-05,2.753751840607401e-05,0.03418184232385297,0.36256035126770236,0.637439648732298,2.8434858833533962e-05,0.005238828301133952,0.0056158417414534,0.27305112385691493,0
0.44872881893208616,0.30856436907474116,0.00491268819239667,0.00553272682609489,0.0,0.0,0.0029387393063706278,2.9322433224432637e-05,2.209853750298868e-05,0.03380098173187963,0.35988400087897643,0.6401159991210238,2.243507791564363e-05,0.00554263975838807,0.005149097674584678,0.2842729555408665,0
0.45201361168297494,0.30574040715796325,0.17478659498158391,0.2167697816922094,0.0975609756097561,0.0851063829787234,0.21820043481054507,0.0022078815905239575,0.004643716756646586,0.012472140012977766,0.1687243667096852,0.8312756332903151,0.0039484883480471805,0.21710218862866262,0.13501345496646341,0.01779979699559415,0
0.45844796875068106,0.30026099134002115,0.0055884463442025575,0.0021220974144429295,0.0,0.0,0.003959588279019823,9.745686396559268e-05,2.8366928063130312e-05,0.0862070371895492,0.602564037139053,0.39743596286094696,4.631760149184265e-05,0.0021153081396659834,0.008726941207079116,0.31852583973326953,0
0.482370363157097,0.2804763665818025,0.11935299644087302,0.07720546832354952,0.16666666666666666,0.14893617021276595,0.15277542271274,0.0005309620900841817,0.000430122176483434,0.03244008481260327,0.3501522221234641,0.6498477778765361,0.0004571132013399746,0.07731956060280284,0.14728523957453094,0.13530187960952983,0
0.4808849646910742,0.28167862465308424,0.22672618308392214,0.26284971983633465,0.7560975609756098,0.6595744680851063,0.2924089881275912,0.010488064206198277,0.005367790512393032,0.051461411495714274,0.4657840864056697,0.5342159135943304,0.006823892651760578,0.2631860545883808,0.19214277985192654,0.6292852843382424,1
0.5182412906020231,0.25243919125936587,0.19069574694818686,0.17277066728934237,0.5681818181818182,0.5319148936170213,0.2546856406259422,0.0088574355797804,0.006103492564973458,0.03820529701403389,0.38964266379017953,0.6103573362098206,0.006885868708549287,0.17289527805571211,0.19945760997818326,0.41803828690693595,1
0.5098095383001084,0.25886216392501005,0.2101630344326858,0.23518867189335707,0.744186046511628,0.6808510638297872,0.27866304754596793,0.011396535375268748,0.010187556699749998,0.029436289873434107,0.3276933177420161,0.6723066822579842,0.010530067030133953,0.23553928335199925,0.18938080227364099,0.6050742832379817,1
0.5421346835366299,0.23476695312290807,0.27156544441626845,0.2949605247287108,0.7555555555555555,0.7234042553191489,0.37205832473222583,0.008335250799121735,0.012828581518417072,0.01706729665446994,0.2181697592842224,0.7818302407157779,0.011547569584785354,0.2954112275582079,0.2548806532862735,0.48604463034067197,1
0.5268396558955561,0.24599095119535186,0.15017710627904488,0.16999287960987366,0.6136363636363636,0.5744680851063829,0.20171762853711778,0.005183940532551263,0.007203465914026254,0.018911405167524094,0.23651438765656488,0.7634856123434351,0.006626771095618463,0.17023858705678996,0.13284509085834395,0.4539344332501349,1
0.5295357967030929,0.24398977324445137,0.2100621569757941,0.20537715622839106,0.8181818181818183,0.7659574468085106,0.28386544871582814,0.0019356429510300182,0.01405583586494251,0.0035609160446309907,0.05431249655445329,0.945687503445547,0.01060335228149202,0.2052976824792166,0.19848322438403293,0.6050742832379817,1
0.5632596372608218,0.21976274656226835,0.24000012313406127,0.2251246976370186,0.7391304347826086,0.7234042553191489,0.3350441364642785,0.019182569230104182,0.006605060514975323,0.07652761820607214,0.5711447289101461,0.428855271089854,0.01018434332788653,0.22546479191580754,0.25001691531035286,0.6027672624131238,1
0.4954873899336203,0.2700050866061622,0.31619555664838483,0.3165932760966669,0.7857142857142857,0.7021276595744681,0.4148265458070572,0.023361476855057666,0.02853590998908804,0.021523329816526972,0.2611794875602543,0.7388205124397458,0.02706100574383574,0.3169768765462063,0.31129512990332747,0.9375858317316826,1
0.6184507168515518,0.18307891936390663,0.3094014112326386,0.32354608208088514,0.7446808510638298,0.7446808510638298,0.4542583791536052,0.007124526561144821,0.013397202971155597,0.013956044552717657,0.18531025616219163,0.8146897438378085,0.0116095875457876,0.3238603297431455,0.2927673520586446,0.6050742832379817,1
0.6319114181450796,0.17464283119078483,0.23669411359737158,0.24470349981070993,0.7291666666666666,0.7446808510638298,0.3512408856748936,0.015962410990005928,0.006971098853961952,0.060323342334314224,0.5077982768855309,0.4922017231144693,0.00952934224435671,0.24503152093903255,0.22815366081675936,0.8590085443704938,1
0.5373996025008265,0.23820859249740456,0.1968940268831187,0.22008146387183522,0.6590909090909091,0.6170212765957447,0.2679178259054888,0.006596042449397727,0.0171457572844282,0.01007585640995063,0.14058086400869774,0.8594191359913024,0.014140415971728906,0.22040028503588832,0.17725905107200007,0.6292852843382424,1
0.5214868299996163,0.24999330709715317,0.24649384853967707,0.2444064757716526,0.6976744186046512,0.6382978723404256,0.33097766038056464,0.021278267467881726,0.01594769449204849,0.03512358892999126,0.3690918575597182,0.6309081424402819,0.01746368996238398,0.24476309194515175,0.24946842055858034,0.5416098587941885,1
0.5074449983470088,0.26068141660764754,0.1637245665818261,0.16463082147675384,0.5813953488372093,0.5319148936170213,0.21600221750711288,0.0043242057530227885,0.006148030230838141,0.018481664126325046,0.23231072697670596,0.7676892730232943,0.005627052366414288,0.16485377755793224,0.16103881943934648,0.5416098587941885,1
0.5459950303610765,0.23198270553904654,0.24987540965758595,0.2684510432602833,0.75,0.7021276595744681,0.3433929628300541,0.004417464828986318,0.008273875472919976,0.014012348418247366,0.18592751443892502,0.8140724855610753,0.007174195709487552,0.2688056713522752,0.2334294145077089,0.6050742832379817,1
0.5442424968936423,0.2332443177254837,0.1830986881181379,0.1536938616542001,0.6,0.5744680851063829,0.2506044228663941,0.010479387715161317,0.010804278705684399,0.025513002138556475,0.2961476145397768,0.7038523854602236,0.01071007606601856,0.15392566909719205,0.20672068678025793,0.5057137124509897,1
0.535878612309624,0.23932035802568175,0.17371443744143114,0.17771465574436604,0.6136363636363636,0.5744680851063829,0.23575708098518408,0.006259092832693782,0.004474295265387822,0.0368239407702036,0.3805827040611833,0.619417295938817,0.004980739416058931,0.17792688180804575,0.1709618151428408,0.7528568562254948,1
0.58166007953977,0.20714199662677568,0.17672584712250733,0.1817581865554178,0.5555555555555556,0.5319148936170213,0.25038142433699945,0.01167468827779691,0.0043441673501563366,0.0708027155622686,0.550474639866839,0.44952536013316124,0.006429555861970199,0.18182137987948524,0.1640801459281642,0.37734259262168485,1
0.542736102096798,0.23433191443792867,0.1893257819810072,0.20655311554075675,0.7333333333333333,0.7021276595744681,0.2588360121998001,0.014713017055614359,0.0021880079454957677,0.17719086981350649,0.7758277158073978,0.22417228419260238,0.00575233579216403,0.20668948951016644,0.1695226530615876,0.7528568562254948,1
0.48381184729719195,0.2793128910289576,0.19675903338860395,0.20265927893989577,0.6904761904761906,0.6170212765957447,0.254116298103668,0.004500112354791829,0.007181164309391028,0.016458818010853866,0.21193753247334993,0.7880624675266501,0.0064161236350230855,0.20296960773052503,0.19504050372418316,0.6050742832379817,1
0.521782838804923,0.24977095399149674,0.23326667639290155,0.23117607337209395,0.6590909090909091,0.6170212765957447,0.31317063315834354,0.0116209982335579,0.01527122260334068,0.020001355536922248,0.24698848559972023,0.75301151440028,0.014230258977457295,0.23150154351253655,0.23497209658074258,0.7652979712057144,1
0.5154671139975655,0.2545414388037468,0.21503132960805796,0.23074735765734564,0.7209302325581395,0.6595744680851063,0.2867447743894997,0.0023037277418348307,0.008307512693507242,0.007244401831219635,0.1049643144288689,0.8950356855711313,0.006596445651273205,0.23109706753738848,0.20414072055149393,0.6050742832379817,1
0.49318506370747506,0.27182433928879823,0.20458799158876703,0.22490651303755935,0.46511627906976744,0.425531914893617,0.266815578315084,0.0040948671350256515,0.003549634715913902,0.030354241866850422,0.334704735017002,0.6652952649829983,0.0037031558351672223,0.22519433196127728,0.18753742574255974,0.42803147711520556,1
0.5217895681428846,0.24976590051182423,0.1641497314910037,0.19616426019352143,0.627906976744186,0.5744680851063829,0.21963533122965379,0.010977648684202352,0.003746489368760133,0.0771982121920852,0.5734580766809139,0.42654192331908636,0.005803587219251772,0.19646477410305097,0.13592843859217052,0.5009141645089374,1
0.519714140904207,0.25132742573108746,0.20054647103874457,0.2207489119292001,0.6136363636363636,0.5744680851063829,0.26835466333721975,0.0149174015412462,0.00506207875640517,0.07764802540993189,0.5749977238869546,0.4250022761130453,0.00786631471343877,0.2210873389486791,0.18557031914180844,0.37734259262168485,1
0.49195766462664814,0.272797427933,0.2079582562871964,0.2018539588344358,0.5952380952380952,0.5319148936170213,0.2709282758935822,0.0112139442007669,0.016930749244530384,0.01739957735527039,0.22153485297046738,0.7784651470295331,0.015301404208185725,0.20204924484521372,0.20892870881919212,0.5009141645089374,1
0.54605556083997,0.2319392016705467,0.15932368938231242,0.18682767267860043,0.7111111111111111,0.6808510638297872,0.21814444913435538,0.002913685132709653,0.005768166315858147,0.013254155881705023,0.17754217647535236,0.8224578235246479,0.004953745496921237,0.18710635838487044,0.13564874838508098,0.43651454950788116,1
0.5241566991506472,0.24799212914625257,0.20681335939331572,0.19676312556991726,0.6363636363636364,0.5957446808510638,0.27800381221490256,0.007581720451390548,0.006982051772035255,0.028570849812422926,0.3209587999735162,0.6790412000264839,0.0071510775564057405,0.1969898010886006,0.2138140188049133,0.41803828690693595,1
0.5421346835366303,0.23476695312290785,0.1947709024720922,0.16714381925451843,0.5777777777777777,0.5531914893617021,0.2661949805874187,0.001599458833953476,0.010250676586085687,0.004045071612785441,0.06127271259484608,0.9387272874051542,0.007785851940907924,0.1674011463628903,0.21080855765869383,0.4736035153604526,1
0.4852572839575544,0.2781494154761093,0.21409297722662737,0.23741663879552163,0.5714285714285714,0.5106382978723404,0.27715735148780435,0.013984995160171342,0.007253670558823465,0.050781129665988044,0.4622961496070107,0.5377038503929893,0.009168464546412174,0.23771112199475608,0.17962124275043803,0.5009141645089374,1
0.49078627838916167,0.27372820837528045,0.19430407950343348,0.21294304750220153,0.5714285714285714,0.5106382978723404,0.25266041037309206,0.015082126630463797,0.009058899128097304,0.04384334018272972,0.42426564132547706,0.5757343586745232,0.010772091126983203,0.21326687950799483,0.18083235696714497,0.7998365874842975,1
0.4928979720161162,0.27205174587412895,0.17092871707078516,0.1644210803300259,0.627906976744186,0.5744680851063829,0.22239296763697336,0.004533397699089579,0.003283708333936086,0.036338221475734976,0.3773390754856691,0.6226609245143312,0.003637797687684657,0.16458054016723814,0.17519994587926904,0.5885895900529909,1
0.527267702992831,0.2456725819758936,0.25223417247185903,0.28215098662869115,0.813953488372093,0.7446808510638298,0.34061021110655565,0.00421329539094821,0.006773244269683095,0.01633742456117529,0.21068320863267462,0.7893167913673256,0.006042682623908603,0.2825412818419343,0.22125080436373457,0.5241899750519349,1
0.4774986646620485,0.28443218346149257,0.2913706020037387,0.278544090781313,0.6428571428571429,0.5744680851063829,0.37535996813528155,0.006348178463358904,0.008146884336218524,0.020482548137315766,0.25152893723617337,0.7484710627638269,0.007633061526551478,0.27893111681886723,0.29800091948509727,0.558087655246557,1
0.5534694048088291,0.22664623100331227,0.22163745447910277,0.2052833461779407,0.7954545454545455,0.7446808510638298,0.3064606915371668,0.009630125510418489,0.011127303674154576,0.022757164017229013,0.2723280671254522,0.727671932874548,0.010699335124744597,0.20555631336557958,0.2354775267446382,0.6972916277719781,1
0.5083304868336935,0.2599991968516553,0.17184462159867148,0.18036826707576029,0.744186046511628,0.6808510638297872,0.22704459338856767,0.004388513816359243,0.002927485453618724,0.03946133406616589,0.3976753565260727,0.6023246434739273,0.003341745347041932,0.18057532479590996,0.16081470686771848,0.8208631996592308,1
0.5438336938616537,0.23353917727863238,0.1958755338947859,0.19916192925373802,0.7272727272727274,0.6808510638297872,0.26814759011521183,0.011241809942280108,0.006654776086413705,0.04448481100093289,0.4279817076392135,0.5720182923607868,0.007959059640162552,0.19946160874486646,0.1961402192277944,0.4539344332501349,1
0.5503090664156385,0.22889393087569543,0.21403349475499392,0.20126862361585013,0.6888888888888889,0.6595744680851063,0.2950009841924378,0.005498421041471924,0.0045141892344658305,0.0320543659832758,0.3473449891444185,0.6526550108555818,0.00479270124546128,0.2014334713621645,0.21877036863777044,0.6972916277719781,1
0.43947594147231817,0.3166178900966631,0.22609898224524755,0.22267364277874435,0.675,0.5744680851063829,0.27956497117595513,0.018921542746408743,0.00826473416386677,0.060315345504681345,0.5077630141680072,0.49223698583199293,0.011297169785989287,0.22297360652688136,0.2301358262123825,0.6972916277719781,1
0.5346714132367303,0.24020493668513965,0.2108432850309584,0.2351914085143739,0.7777777777777779,0.7446808510638298,0.28632459884395584,0.004004869319421227,0.006762494901588773,0.015550627715879275,0.20246331455412866,0.7975366854458716,0.005975651930055099,0.23546552144265998,0.18569507983775893,0.8405322817695485,1
0.5266563093109888,0.24612739514654536,0.25594000543898054,0.2768566945049177,0.7209302325581395,0.6595744680851063,0.3454503597958367,0.0073562648028757446,0.027757090377308915,0.006918256407773196,0.10068496958812832,0.899315030411872,0.02194701905635034,0.27725098929665204,0.24051508957485043,0.6050742832379817,1
