HR_mean,Mean_NN,SDNN,RMSSD,pNN50,NN50,CV,LF,HF,LF_HF_Ratio,LF_norm,HF_norm,Total_Power,SD1,SD2,SampEn,status
1.0595292828100764,-0.9737117357161424,0.9274510860099883,0.8762577726631926,1.1337834464587297,1.4879970248709002,1.4932065831088477,0.229529025905917,0.2904385235069853,-0.1520385047613862,0.13758582079509493,-0.1375858207950953,0.28553710008973343,0.877298810338257,0.9543791607249025,-0.05628975141679568,0
-0.9855052478583709,0.9035535653713386,-0.3294697885358707,-0.1168552715722999,-0.27803924088825355,-0.5249104686462468,-0.54773017388247,-0.3584892565128964,-0.29570205910320735,-0.6108815627765537,-1.2062548194450216,1.2062548194450209,-0.3372699719775349,-0.11623496097350522,-0.5114262784675245,-0.34800127336781933,0
-1.0154942474964446,0.9468875050527062,-0.9566778865071243,-0.9224479199587492,-0.7655751329217444,-0.8719634847698928,-1.056574971342456,-0.36715564249330207,-0.3565577664767397,-0.5959034223526655,-1.1463266910722374,1.1463266910722367,-0.3823900488063033,-0.9221938405911263,-0.9466254800426905,0.7088606356055602,0
-0.8348353477993472,0.6962011034882863,-0.023214698397014323,-0.25167195363265227,0.017437057313861814,-0.24726805574732993,-0.2566231568719273,-0.2546454924541185,-0.18670330747000177,-0.3183662830120571,-0.25390688072885614,0.25390688072885503,-0.22350610387248693,-0.2511069548997583,0.19897431999051268,-0.5619152742671982,0
-1.0624875713559128,1.0162580333618538,-0.9785268674217895,-0.9253544769363311,-0.7869048281982096,-0.8719634847698928,-1.0778098968310434,-0.3633192432102379,-0.35143935500824847,-0.48333861504250375,-0.7393061313116013,0.7393061313116004,-0.37743583627454913,-0.9252911733448668,-0.9812599864491248,-0.7919329965734215,0
-1.038101474936398,0.9800332144014597,-1.0187358062816243,-0.9240212296171365,-0.7869048281982096,-0.8719634847698928,-1.1078578192836157,-0.368142362945253,-0.36237413877871033,-0.5944283070737765,-1.140504698079946,1.140504698079946,-0.3867615649852521,-0.9238912247282408,-1.1041994226608773,0.7088606356055602,0
-0.9282534377069643,0.822774882679295,-0.017947574925269223,-0.26955132637501034,-0.6237465097847289,-0.7331422783204343,-0.2795132355248725,-0.15304271665625893,-0.09317079293371909,-0.22544653578143176,-0.02505434326960258,0.025054343269602763,-0.12122367278465,-0.2689960692860224,0.21916792561574389,-0.18955935834465915,0
-0.9214915956940064,0.8133990471836696,-0.006220082933055681,-0.2581702591652028,-0.22014435370927654,-0.45549986542151755,-0.26790263773750883,-0.10418127846762922,-0.047220554129939016,-0.2016732762321462,0.02924409039256743,-0.029244090392567618,-0.07136784161972848,-0.2577176865414234,0.21440197412126077,-0.7373385566067309,0
-1.017544271040463,0.9498760526169377,-1.0190507552565882,-0.9427034480320844,-0.4730535977016499,-0.6637316750957052,-1.106655744695466,-0.3667608858334044,-0.35355170897846583,-0.601235888509254,-1.1674915986505938,1.1674915986505934,-0.3801737109628323,-0.9424393990771707,-1.0434634977199528,0.7088606356055602,0
-1.0043962953772956,0.9307674606153329,-1.0038579229841906,-0.9148095243741764,-0.5979846700352319,-0.7331422783204343,-1.093525882947186,-0.3682142450881433,-0.35508482791795004,-0.6607957584683938,-1.4172576847278409,1.4172576847278409,-0.3817711479512381,-0.9145501989487127,-1.0462593809703276,0.7088606356055602,0
-0.9710719075813525,0.8829506995876115,-0.807066137033495,-0.8425313608461704,-1.070285065442676,-1.0801952944440805,-0.9315703110772763,-0.3671099591336146,-0.35711139909144723,-0.5875455822188257,-1.1135259126116925,1.1135259126116925,-0.3827540715318332,-0.8448397777772709,-0.9349512215708151,-0.5090542870788007,0
-1.025288468446646,0.961196308542057,-0.14713248511719676,0.16062055608852951,-0.5979846700352319,-0.7331422783204343,-0.41103421693817205,-0.36269740125492206,-0.26612340353327985,-0.6617134792426885,-1.4213091748649453,1.4213091748649451,-0.3184808732142306,0.16134668127624988,-0.4322314095927669,-1.5216192362944574,0
-0.9873053578221532,0.9061345837222586,-1.1066738750579659,-1.0562433389761179,-1.164745144524165,-1.1496058976688095,-1.1752174392025003,-0.36701590994601035,-0.36203467535282724,-0.47102977526957046,-0.6989551021935315,0.6989551021935307,-0.3861076770525642,-1.0561627763227972,-1.1080814099781542,0.7088606356055602,0
-0.900714536471597,0.7848027489220004,-0.10323970504089383,-0.41822444877134834,-1.2649300768833196,-1.2190165008935387,-0.3419139323191023,-0.36789034054417385,-0.36284272877378737,-0.5487592596105556,-0.9670047083760086,0.9670047083760083,-0.38699007590215384,-0.41775266142384876,0.164976441749338,-1.582784386548197,0
-0.9058452068336332,0.7918346255437175,0.024809031088884347,-0.12304643275433194,-0.8069418146700406,-0.8719634847698928,-0.23769093064974467,-0.3034651644372686,-0.2761838440556144,-0.2665059179554689,-0.12277810702027918,0.122778107020279,-0.3033082622332151,-0.12245653955232307,0.1864107172214449,-1.058900501426534,0
-1.0133796668371085,0.94380839544108,-1.077363728704642,-1.04568269569834,-1.2592052236056537,-1.2190165008935387,-1.1530743198753695,-0.3682070560270969,-0.36466687079278676,-0.5160877774035864,-0.8504085757877561,0.850408575787755,-0.3883637871099192,-1.0455922914050875,-1.1211680613329362,0.3621440578054058,0
-1.006396455079488,0.9336654461321628,-1.116793422475907,-1.054830281376496,-1.164745144524165,-1.1496058976688095,-1.1843180626412695,-0.3669143149578306,-0.3615473930677949,-0.47983410026056544,-0.7277414340243561,0.7277414340243554,-0.3857343795184718,-1.0546161559572542,-1.1283272094870007,-0.31294774194893893,0
-0.9842725681487375,0.9017876054470219,-1.0866746043569737,-1.0625508198120153,-1.3536653026871426,-1.288427104118268,-1.1589122024838732,-0.3651332920074625,-0.360989884284169,-0.3279534154553992,-0.27915416880980265,0.27915416880980265,-0.3846862166907061,-1.0623674549624222,-1.0640119587559005,0.7088606356055602,0
-0.9933558235991958,0.9148285402727518,-1.093890661242854,-1.0331471911637686,-1.070285065442676,-1.0801952944440805,-1.165230578024362,-0.3677426006360717,-0.3630200386925216,-0.5213586517788399,-0.8688184599267347,0.8688184599267345,-0.38705700240042035,-1.0329231785158668,-1.1016475801490728,0.7088606356055602,0
-0.9058452068336332,0.7918346255437175,-0.0529748288376872,-0.31295900183176434,-0.8985394671126963,-0.941374087994622,-0.30185422685552094,-0.2534027881143622,-0.15383284291910845,-0.3735132749708541,-0.4037457127303437,0.4037457127303433,-0.20041775566554754,-0.31247555767234986,0.18146067273359068,-1.4112101428633275,0
-1.026277329156426,0.9626453013004699,-0.6280593939330039,-0.44138405493292077,-0.9758249863611872,-1.0107846912193512,-0.7951778972905487,-0.36032536900006973,-0.28136536773906057,-0.6384678680355287,-1.3206448536120254,1.320644853612025,-0.3280870070192178,-0.44092416553858793,-0.7779303673056002,-0.752755159743316,0
-0.8768707248761337,0.7523757521578064,0.26101314269943887,0.24014946314259214,0.06323588353518997,-0.1778574525226007,-0.03258470151981573,-0.15993570999854304,-0.08844698595417198,-0.24833590428995417,-0.07889783135839198,0.07889783135839161,-0.12054378011284857,0.23986394722014584,0.2976270412826055,-1.226851903268995,0
-1.0033953871883867,0.929318467856916,-0.22366947970058756,0.08447871250552787,-0.40906451187225423,-0.5943210718709759,-0.46673952957291187,-0.35964333775784785,-0.31415094463074933,-0.5932847866041671,-1.136001172791303,1.136001172791304,-0.3503988840486015,0.08515976890310556,-0.5154226079616807,-1.4463415335374374,0
-0.9256745558292719,0.8191950182173398,-0.036428813565411944,-0.2911775210117518,-0.9758249863611872,-1.0107846912193512,-0.2939229567656728,-0.06416268269347605,-0.08250098611026677,-0.05554599259596217,0.33064755219763203,-0.33064755219763275,-0.08072200567393616,-0.2907425041274711,0.19696684327137312,-1.3955554020122691,0
-0.9172991771977794,0.8076030761499996,-0.09140885320687687,-0.36485642222243325,-1.070285065442676,-1.0801952944440805,-0.3367211846729441,-0.31111594164758627,-0.304114938284361,-0.1479358652165403,0.14625113449129584,-0.1462511344912966,-0.3253874407795275,-0.36440178543327745,0.1516348198344121,-1.55869829258986,0
-1.0093301914848947,0.9379218623600103,-1.1439720786344445,-1.1128125820193269,-1.4481253817686315,-1.3578377073429972,-1.2062582778012747,-0.3678828755568872,-0.3641625768799837,-0.48269313570053685,-0.7371714923876662,0.7371714923876658,-0.38789574259927906,-1.112662119884824,-1.1218640180542023,0.7088606356055602,0
-0.9953681810601928,0.9177265257895981,-1.1669139790512493,-1.15873696271992,-1.4481253817686315,-1.3578377073429972,-1.2241276673784853,-0.3672792787188242,-0.36536810166638434,-0.14845842526028183,0.14514979968534067,-0.14514979968534103,-0.3885003272431295,-1.15857256563943,-1.1223584320382458,0.7088606356055602,0
-0.9262274758471408,0.8199621320306036,0.25067135938497365,0.2375639257124896,-0.532148857342073,-0.6637316750957052,-0.05855195869815115,-0.3326780776480899,-0.1676009033543628,-0.5897770670411441,-1.1222394586283932,1.1222394586283928,-0.23946879943302946,0.23833728737998147,0.3176945671056937,-1.3083351346717325,0
-1.0193438879840548,0.9525023519915732,-1.0939604111207715,-1.0163997751288378,-0.9758249863611872,-1.0107846912193512,-1.166691933998446,-0.36807911067568283,-0.36289772086990824,-0.5730203247522806,-1.0575768273875892,1.0575768273875885,-0.3870983496644061,-1.0161681884235763,-1.133907783172211,0.7088606356055602,0
-0.996373524787595,0.9191755185480199,-1.095044094302195,-1.062841115623883,-1.164745144524165,-1.1496058976688095,-1.1663221189389554,-0.36749125441533737,-0.36257015783102736,-0.5061091562257094,-0.815963841679551,0.8159638416795505,-0.38665358198681454,-1.0627033276935969,-1.0740384365612614,0.7088606356055602,0
-1.0183512176877574,0.9510533592331514,-1.0649234425999703,-0.9917083079821978,-0.7869048281982096,-0.8719634847698928,-1.1434095502961303,-0.3663041690605733,-0.3600893488287112,-0.4732471672633592,-0.706169242949329,0.7061692429493281,-0.38450318612730244,-0.9914656351828987,-1.0973022130332952,0.058582085520456184,0
-1.0083944089259393,0.9365634316490078,-0.6399221248908027,-0.4678748911931074,-0.8813649072796984,-0.941374087994622,-0.8018813629434992,-0.36650100605882624,-0.3574789038444968,-0.5458173842030859,-0.956258668831532,0.9562586688315314,-0.38277984869814646,-0.46762756120198923,-0.7844591237066331,1.2126591398992825,0
-0.9211528550198572,0.8129302554088872,-0.09830474404707376,-0.3587715461942749,-0.7153441622273848,-0.8025528815451636,-0.3434503670730957,-0.29911341790583373,-0.27021157171166205,-0.2661722099770319,-0.12196288652329186,0.12196288652329186,-0.2975740814226677,-0.35831024002761436,0.13966984320281411,-1.4085984070444104,0
-1.0103901605636734,0.939461417165833,-0.46435110581949207,-0.24091582805699602,-0.9758249863611872,-1.0107846912193512,-0.6614287923085289,-0.36775323641844204,-0.36374918083151325,-0.48600337372458025,-0.7481407103347539,0.7481407103347539,-0.3875628388022885,-0.24034624834796278,-0.6551193379629329,-1.2103668057956234,0
-1.016364238574741,0.9481553737163262,-1.0252547598555883,-0.9655244530696375,-0.7869048281982096,-0.8719634847698928,-1.1115381089413996,-0.3670353467048402,-0.3499341508288688,-0.631240697648919,-1.2901581218251423,1.290158121825143,-0.3777861358444645,-0.9653695615506304,-1.0375078677408527,0.7088606356055602,0
-1.011387211691788,0.9409104099242555,-1.0289786466744988,-0.9251637415235249,-0.3146044327907654,-0.5249104686462468,-1.1141779972571861,-0.3663689494876499,-0.3635914217913027,-0.26679819635821894,-0.1234924085135404,0.1234924085135406,-0.3869378303385205,-0.92517780427569,-1.1202893558746172,0.7088606356055602,0
-1.0043962953772858,0.930767460615318,-1.0568144820207417,-0.9842461550233207,-0.7869048281982096,-0.8719634847698928,-1.1360532549125595,-0.36837601573598,-0.3565366945103832,-0.6646853140939095,-1.4344736496630541,1.4344736496630544,-0.38283081813224346,-0.9839931557100463,-1.078436842163447,0.7088606356055602,0
-1.0341687245606284,0.9742372433677883,-1.1064164429515537,-1.084975264688661,-1.3536653026871426,-1.288427104118268,-1.1774143219839777,-0.36769278833579144,-0.36101100736381664,-0.5739319050546198,-1.0610493692926146,1.0610493692926144,-0.3856556029203602,-1.0848048267777917,-1.09605607137395,0.3621440578054058,0
-1.046918784954397,0.9930741492271979,-1.0435354289235697,-0.955486253689063,-0.6924447491167207,-0.8025528815451636,-1.128163520431885,-0.36860955572555,-0.3617977237302504,-0.6571877464835186,-1.401391910428722,1.4013919104287218,-0.38653910966155575,-0.9552210056882051,-1.0864324317065799,0.6188020483375479,0
-1.0272656474302924,0.9640942940589133,-1.0782470257295,-1.03262564667683,-1.070285065442676,-1.0801952944440805,-1.1545810514468065,-0.3684474262368929,-0.3580365095158237,-0.6637378121952286,-1.4302690328026948,1.430269032802694,-0.38388978140116364,-1.0325969565350275,-1.0756717022206557,-0.7919329965734215,0
-1.0083944089259107,0.9365634316489663,-1.0369317169838432,-0.9858153573032093,-0.9758249863611872,-1.0107846912193512,-1.1203528574057953,-0.3622141762977628,-0.35833957805294103,-0.2412586478338882,-0.06208175359206443,0.06208175359206424,-0.38177300360375066,-0.9856262528147172,-1.0358386862199525,0.3621440578054058,0
0.01721951529007892,-0.2233721202157095,-1.1519633993117124,-1.132937577778051,-1.304186213644458,-1.2190165008935387,-1.170351375642646,-0.3677589244338321,-0.36670403429538856,0.695038961157426,1.3242371963417159,-1.3242371963417165,-0.3895987867252408,-1.1334677693205402,-1.164253678435397,-0.22292683266436056,0
-0.006630079563231495,-0.20224378394764866,-0.9988072664601546,-0.9112312557900019,-1.0882774614581978,-1.0107846912193512,-1.0144898705293846,-0.3670268927337187,-0.36088788736192845,-0.5132852046893431,-0.840680897619325,0.8406808976193253,-0.3853224400036251,-0.91097726099076,-1.0433023480880232,1.5841889673686795,0
0.042348697406775535,-0.24540066128717056,-0.3167693100804982,-0.08576326813475171,-0.04735152612118715,-0.0390362460731423,-0.3049457917861263,-0.3652860042666882,-0.3449859868982685,-0.5990698278523233,-1.1588718488815772,1.1588718488815763,-0.3737277033699085,-0.08514638896226248,-0.5045002211584749,-1.617124681873216,0
-0.01535517790032246,-0.19445966005941637,-1.0931477061129788,-1.0226586921857854,-1.232216629582371,-1.1496058976688095,-1.1115756616161936,-0.3682106555064499,-0.36677441279515516,0.31792979926723597,0.9127249312920963,-0.912724931292096,-0.389815751314713,-1.0224952294865914,-1.1182880008381695,0.6188020483375479,0
-0.04604460592681655,-0.16684455388449707,-0.7680142385416286,-0.5841133855131329,-0.4159762249757775,-0.38608926219678835,-0.7831155832090734,-0.36794015054874574,-0.36266417479934215,-0.5611856556256916,-1.0129550454781682,1.0129550454781684,-0.3868857593325678,-0.583707630936414,-0.9342094794429983,-0.8731677047660314,0
-0.03470519681546973,-0.17709100267615072,-1.1772567195846084,-1.141592524748266,-1.3006755022267953,-1.2190165008935387,-1.198236940093386,-0.3680226448779933,-0.36578811142147183,-0.29753164198091764,-0.2001446539702192,0.2001446539702192,-0.389066740619857,-1.1414144324676556,-1.158881153003171,-0.05628975141679568,0
-0.035967901008597744,-0.17595250836596524,-1.190232693528641,-1.1465107887979242,-1.3744004419977134,-1.288427104118268,-1.2114860635168798,-0.3678776371686063,-0.3662122097567213,-0.04562072975322357,0.3493070255796453,-0.3493070255796457,-0.38930455088671845,-1.1463268971210725,-1.1810393539826352,0.15110484537819094,0
-0.020769496196044977,-0.18961444008817124,-1.2424908468103002,-1.2114326738458734,-1.4481253817686315,-1.3578377073429972,-1.2643414230292973,-0.3685060298812379,-0.3668399394875318,0.03668540225347978,0.49630689425081276,-0.4963068942508131,-0.3899710458826242,-1.2112764320513372,-1.2205585346721808,-0.27183500514145087,0
-0.019498421662290207,-0.19075293439835198,-1.2551594042579832,-1.2457267722779046,-1.4481253817686315,-1.3578377073429972,-1.2772520609154214,-0.3680317785661942,-0.3668593947919677,0.8352499899523972,1.4472976365219752,-1.4472976365219754,-0.38980751249505224,-1.245585136155786,-1.2111595724185584,-0.9750824238356557,0
-0.22522517988398533,0.0020691263312930712,0.6622395176918604,0.4070501682109192,-0.6168766858515295,-0.5943210718709759,0.5897012909138959,2.0530883947121317,0.8441507074229178,0.502839998412509,1.1312849522801962,-1.1312849522801958,1.3469553892585726,0.4078877710210009,0.9141187419418,-2.323271316932101,0
-0.02457851789802937,-0.18619895715762366,-0.7557493221025909,-0.5723063686698654,-0.7846009238303683,-0.7331422783204343,-0.7678934791702008,-0.368390876162931,-0.36634258034641376,-0.29606848324307744,-0.19642475529600842,0.19642475529600842,-0.3895857542195627,-0.5718798577806514,-0.9139799612396571,-1.9655293981110091,0
-0.10558852343274995,-0.11219682699567779,0.3185493535035766,0.5191543972600261,-0.5634261045176141,-0.5249104686462468,0.2982786550733343,0.32150600387083017,-0.04486414505945479,0.5885059817925002,1.221109363641539,-1.221109363641539,0.08906122392274898,0.5200468978927968,0.18785038533705165,-2.275773093041495,0
0.01469745001415037,-0.2211480848190687,-1.1642753182377275,-1.116169982505756,-1.304186213644458,-1.2190165008935387,-1.183121933611039,-0.36828272963525954,-0.3658424900728435,-0.3941751269278594,-0.4628953108568193,0.4628953108568189,-0.38920119682442483,-1.1160789720595532,-1.1834876897304922,-0.48837102428847196,0
0.3427122989110042,-0.49146723152820987,0.06527905540904187,-0.3038724859655933,-0.8298412277807045,-0.7331422783204343,0.18381978128051538,-0.3523755184923364,-0.36005483341440975,0.6919356339331186,1.3213573392466489,-1.3213573392466496,-0.37928319855767656,-0.3033309557211908,0.3678194912933139,-1.9972442854531953,0
0.02733522744439494,-0.2322682618022551,-1.1773118531914692,-1.150974235667755,-1.4481253817686315,-1.3578377073429972,-1.1960840363450438,-0.3684082484711068,-0.3653355558886992,-0.5153278873488495,-0.8477668443471527,0.8477668443471519,-0.38889910010342404,-1.1509904996077753,-1.1618039590829485,0.2172717471764901,0
0.003501404283091372,-0.21124583198166336,-0.6980992120622654,-0.5199824846157954,-0.4159762249757775,-0.38608926219678835,-0.7051035812062767,-0.3682291580807734,-0.3600428120288587,-0.6356218389886773,-1.3085944530578386,1.308594453057838,-0.3851892923837425,-0.5195335638863235,-0.8405374798668649,-1.8924690632466785,0
-0.005380942660762551,-0.20335580164596737,-1.1525260412698057,-1.0832298182864375,-1.0882774614581978,-1.0107846912193512,-1.171859343218085,-0.3679973815393941,-0.3668898624558706,1.0309895757260765,1.598766669631298,-1.5987666696312988,-0.38981565121617595,-1.0830418326507663,-1.1817187288537432,-0.4204031691040268,0
-0.022039870027195183,-0.18847594577798576,-1.2124814234675718,-1.2024144165811714,-1.4481253817686315,-1.3578377073429972,-1.2337386071369927,-0.3672891960055112,-0.36403972708874216,-0.3792990358094711,-0.4201364354327215,0.42013643543272133,-0.3875897066310789,-1.2022543339592797,-1.167947270928552,0.40776283591033274,0
0.02987104066685871,-0.23449229719889658,-0.6439758623569719,-0.7750635884952503,-1.1602470455202845,-1.0801952944440805,-0.645500999225115,-0.33906883688474104,-0.3405822751669203,-0.024258821833158233,0.38876304535082146,-0.38876304535082257,-0.36091603617845935,-0.7747315709017313,-0.4983647148805034,-2.0469489091500446,0
0.004636506162292737,-0.21225194323252178,-1.24975605355934,-1.2337856545496892,-1.4481253817686315,-1.3578377073429972,-1.271261937853799,-0.367946528117618,-0.3670494802944784,2.690296735915562,2.3533008280483902,-2.3533008280483916,-0.38990654478364406,-1.2336539776699382,-1.211806512327171,-0.883944320013941,0
-0.01568098804324471,-0.1941684173288989,-1.1213644523859718,-1.0524823202985987,-1.1532256226849589,-1.0801952944440805,-1.1404330588845113,-0.368647698463443,-0.36641430346049536,-0.44908869518438765,-0.6288400418485629,0.6288400418485619,-0.3897309315255864,-1.0523914662476717,-1.1730771463917549,1.995206366808716,0
0.013437443718552601,-0.22003606712076018,-0.6408699850228164,-0.5283204586018384,-0.9443382933340244,-0.8719634847698928,-0.6448331635477053,-0.36007421436296333,-0.3071886821611682,-0.6098699068077237,-1.2021599705688264,1.202159970568826,-0.3457675011425582,-0.5278750219845281,-0.6944496508599406,-1.3877249881125389,0
-0.3361276128821786,0.11368044414476543,1.5049086502457625,1.6011075389231582,-0.9055854403775161,-0.8719634847698928,1.3420183026536574,2.5312797772200293,4.62985085482473,-0.35021515644998064,-0.33906007180242986,0.3390600718024293,4.1310475566450835,1.6024594280448101,1.480679233870463,-2.5100619630860073,0
-0.013132518135716578,-0.19644540594927662,-1.240865572856298,-1.2379300517879739,-1.4481253817686315,-1.3578377073429972,-1.2625176891984253,-0.36839598065566326,-0.3666195436612592,-0.11948509939316553,0.20518453191887145,-0.20518453191887218,-0.3897782923832434,-1.237933985396381,-1.195387531010664,-0.18770215654232725,0
-0.03470519681546067,-0.17709100267615888,-1.2719836493985144,-1.2713791295805068,-1.4481253817686315,-1.3578377073429972,-1.2946560768856894,-0.3684630473393536,-0.36708728902288124,1.4501426106027377,1.8619107696915154,-1.861910769691515,-0.39012526150124605,-1.271275078002398,-1.2236522832385563,-1.2861514886861127,0
-0.04133398276138311,-0.171107288394714,-1.2476389239519408,-1.263065432807187,-1.4481253817686315,-1.3578377073429972,-1.2700092144183344,-0.3680094498746495,-0.3669470390862909,1.3500600087753716,1.8054265856756817,-1.8054265856756813,-0.3898595081171582,-1.262931181127507,-1.1924650332576103,-0.914028190797618,0
-0.06889021814106007,-0.14604620660820955,-1.2363143742405187,-1.2321579512055996,-1.4481253817686315,-1.3578377073429972,-1.259120002420045,-0.367383281764423,-0.36645982174266095,0.5470065315781265,1.1784114207436367,-1.178411420743637,-0.38929055772354804,-1.2320757506542683,-1.1891227007424567,-0.7290960583714229,0
-0.0067490097874735614,-0.20213787750017412,-0.8070939599310919,-0.7579975707867103,-1.3006755022267953,-1.2190165008935387,-0.8181734906033301,-0.336745019301281,-0.3259271101326156,-0.22986971162866904,-0.03533740890266634,0.035337408902665964,-0.3499619597908933,-0.7576482134160027,-0.796104132814293,-2.2167719540819286,0
-0.06731149990728233,-0.14749015061138745,-1.2496722081098244,-1.2472272301284932,-1.4481253817686315,-1.3578377073429972,-1.2725844017101506,-0.3686160168564949,-0.36685181521372784,-0.11332241887543242,0.21768931832309302,-0.21768931832309302,-0.390020251752149,-1.2471601894231252,-1.2133475651746681,-1.4468429583998799,0
-0.053573170640226424,-0.16001358802338625,-1.2456011077313915,-1.2301451486957526,-1.4481253817686315,-1.3578377073429972,-1.2681886329067618,-0.36832857332917557,-0.3667557713334155,0.13018850244366198,0.6481585972934742,-0.6481585972934746,-0.3898469108872265,-1.230133655776013,-1.211604500363356,-0.2673289638440109,0
-0.038491228585952796,-0.1736755197456072,-1.2670692011915854,-1.2543672100630765,-1.4481253817686315,-1.3578377073429972,-1.2897133661605367,-0.36831648315112,-0.36698617119628585,0.9294275054165787,1.5228785578851913,-1.5228785578851913,-0.39000098476799916,-1.2542495793387873,-1.2255885035672274,-1.1571679914288013,0
-0.035967901008592464,-0.17595250836596998,-1.2496426749779475,-1.2339552548739334,-1.4481253817686315,-1.3578377073429972,-1.2719407305204782,-0.36772990934846345,-0.3666672874870359,0.635452191565117,1.2676631563025718,-1.2676631563025718,-0.389562669508322,-1.2338244222343995,-1.2105699620394081,-1.1387436665016564,0
-0.03147186180953708,-0.18000342998127658,-1.226045511406445,-1.2175339951504087,-1.4481253817686315,-1.3578377073429972,-1.247817075679217,-0.3683398033081997,-0.3668304189970494,0.26673978594749537,0.8453348405811875,-0.8453348405811875,-0.3899024803445281,-1.2177005626504631,-1.200122165274679,-1.5078018852673392,0
-0.061077044788820097,-0.15318262216230055,-1.2487027689274113,-1.2487568312481263,-1.4481253817686315,-1.3578377073429972,-1.2714812547409209,-0.3678178463449375,-0.3667583657561913,0.7797625895990647,1.4001917421742194,-1.4001917421742196,-0.38965816451835256,-1.248918618744504,-1.2081941929690772,-0.24497988676449378,0
-0.05732818643751375,-0.15659810509283592,-1.2719836493984962,-1.258660221582181,-1.4481253817686315,-1.3578377073429972,-1.294987160044149,-0.36864570217484394,-0.3670835827524154,0.6689216822372955,1.2997754507222754,-1.2997754507222765,-0.3901908517956884,-1.2586106225487743,-1.233455134088949,-1.246251411249897,0
-0.07104401225174689,-0.14407466768082014,-1.2556331595115016,-1.2399863074032869,-1.4481253817686315,-1.3578377073429972,-1.278676928312684,-0.36847665672444746,-0.3666973065246862,-0.12586199617018315,0.19214863255160022,-0.19214863255159986,-0.389861913632145,-1.2399099513793246,-1.2187816641380136,-1.1050364347594608,0
-0.09927863926795313,-0.11805590747003372,-1.257145232155618,-1.2382184259292508,-1.4481253817686315,-1.3578377073429972,-1.2807098553898637,-0.36857597905446465,-0.36679659511513446,-0.1322354601767915,0.17902063261602555,-0.1790206326160259,-0.3899673072264362,-1.238091017014888,-1.2216612418563826,-1.043729724548059,0
-0.084677796693519,-0.1315512302688037,-0.21865481008554336,0.02784252317483406,-1.1532256226849589,-1.0801952944440805,-0.23490194706379938,-0.3393696150325048,-0.2824289595698958,-0.4891602979336599,-0.758653177072852,0.7586531770728518,-0.3210013114374964,0.028526565622853974,-0.42046303450313793,-2.4995163706278625,0
-0.056077199414480854,-0.15773659940302479,-1.2530141187812898,-1.2586602215824578,-1.4481253817686315,-1.3578377073429972,-1.275750255279391,-0.36766255011222654,-0.366682165652302,0.7447471293245199,1.3694116643016077,-1.3694116643016083,-0.38954778107458393,-1.2586106225490516,-1.1995877346662445,-0.8566005905323094,0
0.05025739799264367,-0.2522845803720217,-0.5575371153994879,-0.8086438932665373,-0.9443382933340244,-0.8719634847698928,-0.5527568951722337,-0.3618508596667231,-0.3593481240309688,-0.15500921969539067,0.13128443506372642,-0.13128443506372642,-0.38233164678909776,-0.8083590079677313,-0.34475225416245925,-1.8575831879772295,0
0.043654829487572974,-0.24653915559735468,0.09886755570946267,0.30402517615863744,0.8373477511298302,0.7938909926236082,0.1256261614909259,-0.22836320658525466,-0.26921099394918546,0.16330079590536903,0.698480387148996,-0.6984803871489964,-0.2704912680282398,0.30443297217457177,-0.0680036404088927,0.8411293124298892,1
0.2097030021272121,-0.38627035726723413,-0.12139736629767796,-0.23586859784955314,0.26933060153116567,0.3774273732752329,-0.05764553045294695,-0.2502238630141685,-0.255780753782465,-0.05853199618981495,0.32499244797576404,-0.32499244797576443,-0.26940258171213133,-0.2361424153085042,-0.022874792844674356,-0.31294774194893893,1
0.1722240202481976,-0.35557586066812896,-0.0023879670411724447,0.13823715835988337,0.8013425479858935,0.8633015958483373,0.05884412981561105,-0.2161839919064037,-0.18122616746052156,-0.20527585092870904,0.02111930253297155,-0.02111930253297155,-0.20538771772327635,0.1389103723289994,-0.08504366224874689,0.7088606356055602,1
0.3159086885325097,-0.4707235351983097,0.3729834826724297,0.4964830578702773,0.8357094191349209,1.0021228022977957,0.5125872783721975,-0.2572244159895346,-0.1330142622788507,-0.4122632230550699,-0.5161142654014228,0.516114265401423,-0.18751402318296434,0.49736669180617293,0.3190576963347877,0.058582085520456184,1
0.2479225756495858,-0.4170856032628736,-0.3691000361516293,-0.25251742164662233,0.40672708019514947,0.5162485797246913,-0.31498051892389356,-0.2994717492708968,-0.23570074149630119,-0.38140321947388145,-0.42613042729683864,0.42613042729683753,-0.27395395268263095,-0.2520481569724439,-0.4338407577872086,-0.11684119681907684,1
0.2599068713037642,-0.42664895546841475,-0.0030046613573560745,-0.040439806441299,1.0250112341830766,1.1409440087472542,0.08411900407032508,-0.34301932120608375,-0.11061073552277118,-0.638284062413499,-1.319864829461124,1.3198648294611235,-0.2041003713759909,-0.042147602114249366,-0.02888626518076307,0.7088606356055602,1
0.40980871422992204,-0.542426559829139,0.18001515433571202,0.07791817310033777,0.7860608365065825,1.0021228022977957,0.33276090136524666,-0.11180227783190162,-0.24662463140272173,0.5827681013121082,1.2152940726206283,-1.2152940726206283,-0.21146078340853477,0.07859388906291735,0.28905086283092507,0.6962570018009735,1
