HR_mean,Mean_NN,SDNN,RMSSD,pNN50,NN50,CV,LF,HF,LF_HF_Ratio,LF_norm,HF_norm,Total_Power,status
88.30777656078858,679.4418604651165,105.77813761101902,145.1803476140288,69.04761904761905,29,15.568386901950356,0.0009149720606700467,0.0036679511433166927,0.24945044928888999,19.96481328498155,80.03518671501844,0.00458292320398674,1
91.48820818650059,655.822222222221,124.60834805115891,164.73008225578528,65.9090909090909,29,19.000324147133917,0.002362333022553951,0.007799059791639508,0.30289971941058097,23.248122238264802,76.7518777617352,0.01016139281419346,1
90.95920617420066,659.6363636363636,115.20277187175145,164.43617550269605,72.09302325581395,31,17.464587797536744,0.00046854427061715617,0.0042431098605445776,0.11042473233465168,9.944368953534141,90.05563104646586,0.004711654131161733,1
89.09287257019454,673.4545454545442,109.81622164779937,160.43197500701814,46.51162790697674,20,16.306404402346047,0.0008326036417590506,0.0018135462966329865,0.4591025017143786,31.464718974503448,68.53528102549656,0.0026461499383920372,1
91.48877183254783,655.8181818181818,88.95864540316593,140.72767698561188,62.7906976744186,27,13.564528686371297,0.00223156853082691,0.001914068187735224,1.165877237355562,53.82933147120773,46.17066852879228,0.004145636718562134,1
91.3149350649351,657.0666666666664,107.73165315220753,157.5817248287259,61.36363636363637,27,16.395848186719903,0.0030323459315376644,0.002585860960972301,1.172663951118811,53.97355401027153,46.02644598972846,0.005618206892509966,1
88.99006622516568,674.232558139534,111.55456431492058,144.6282591105034,59.523809523809526,25,16.545413443507144,0.002279596952004611,0.008646480738490862,0.26364448391779877,20.863817891278753,79.13618210872126,0.010926077690495473,1
93.52127947953393,641.5652173913031,86.46942996712872,134.3269642824284,71.11111111111111,32,13.47788621065305,0.0005925216143065118,0.002946417624143889,0.20109899202719944,16.742915726520355,83.25708427347965,0.003538939238450401,1
91.68704156479222,654.3999999999996,110.96404003918198,141.13823011501464,63.63636363636363,28,16.95660758544958,0.0015413266090756428,0.0035662762857108232,0.43219495226753823,30.17710344414082,69.82289655585917,0.005107602894786466,1
93.19286871961107,643.8260869565214,104.75268320038896,120.8326666648273,57.77777777777777,26,16.27033842253476,0.0003253975693091309,0.005235367378360351,0.06215372213497675,5.8516691924823245,94.14833080751768,0.005560764947669482,1
88.42884562654223,678.5116279069778,114.71878081247478,169.0083119962494,57.14285714285714,24,16.90741559821911,0.002842828978232201,0.003704975746008519,0.767300293745476,43.41652046689364,56.58347953310635,0.00654780472424072,1
88.89195148842337,674.9767441860465,104.51190143485293,152.23040181939615,57.14285714285714,24,15.483778120516387,0.0030658272522097033,0.004626797948489358,0.6626239758774621,39.854109256890595,60.1458907431094,0.007692625200699061,1
89.06882591093122,673.6363636363633,92.4551659816906,118.96608858224624,62.7906976744186,27,13.72478847231575,0.0009217374981113325,0.0016777536068290789,0.5493878805323495,35.4583824641501,64.54161753584991,0.002599491104940411,1
91.94761772081327,652.5454545454569,134.39155817642649,199.67601665673723,81.3953488372093,35,20.594972693517498,0.0008566748651046911,0.0034596507896440193,0.24761888328990528,19.847317687028536,80.15268231297146,0.00431632565474871,1
87.77898747958648,683.5348837209287,154.57766561355268,197.20330336266937,64.28571428571429,27,22.614451624192906,0.0012906021137364743,0.004161086570742328,0.31015988054923693,23.673437505902996,76.326562494097,0.005451688684478802,1
94.14225941422573,637.3333333333347,118.61013294134918,146.97928116204298,79.54545454545455,35,18.610376507533825,0.0019576767047011605,0.005683008373430001,0.3444789407409578,25.621743137985597,74.3782568620144,0.007640685078131162,1
90.36144578313285,663.9999999999976,92.92757870362792,129.89870830228156,74.4186046511628,32,13.99511727464281,0.0008922890166386399,0.00149585189881415,0.596508930694282,37.36333190662924,62.63666809337075,0.00238814091545279,1
93.33517699115082,642.8444444444418,105.3224390223593,142.7827338683332,72.72727272727273,32,16.383814145485992,0.0022852608240462374,0.0033991561777793346,0.6723023905124583,40.20220232457115,59.79779767542887,0.005684417001825572,1
93.8775510204086,639.1304347826057,114.6881004571797,144.22698160271648,68.88888888888889,31,17.94439667017106,0.0011178840361756061,0.0023060865687282513,0.4847537171130965,32.6487626551045,67.35123734489551,0.003423970604903857,1
84.59422283356214,709.2682926829306,120.91133619106715,158.90122718214985,67.5,27,17.047334194751468,0.0038462106338922244,0.004221265425394768,0.9111510995621724,47.67551345212364,52.32448654787636,0.008067476059286992,1
92.56774885967256,648.1739130434789,113.04262801611584,167.48280177045345,77.77777777777779,35,17.44016933438866,0.0008143110687311789,0.003454161730618149,0.23574781154947588,19.07733999980766,80.92266000019235,0.004268472799349328,1
91.89640768588188,652.9090909090872,136.3029829873542,196.04650611052912,72.09302325581395,31,20.876257489012872,0.0014955014533503395,0.01417484528893713,0.10550389953938442,9.543512201390092,90.45648779860991,0.01567034674228747,1
69.09547738693468,868.3636363636364,137.6675838255455,197.27645576702722,78.125,25,15.85367904188652,0.003985549599581303,0.005450223657731908,0.7312634948342425,42.23871738855421,57.76128261144579,0.00943577325731321,1
69.27465362673186,866.1176470588236,105.42260257501705,148.59340496805555,87.87878787878788,29,12.171857129688194,0.0004274659839958337,0.005724189036890119,0.0746771256576234,6.9487964221743805,93.05120357782562,0.0061516550208859525,1
68.445796460177,876.6060606060605,185.5912746120386,282.6658805020522,96.875,31,21.17157101146735,0.0005991771715094416,0.02336892770828208,0.025639908642324648,2.499893815195344,97.50010618480466,0.02396810487979152,1
70.34482758620689,852.9411764705883,140.7721006226926,194.67330831343222,75.75757575757575,25,16.50431524541913,0.008112154291745602,0.01025735585477684,0.7908621292462793,44.160972323376434,55.839027676623566,0.018369510146522442,1
71.05043187517418,844.4705882352937,135.06546903970695,182.21532384084605,87.87878787878788,29,15.994099844490245,0.006989120134361843,0.006836424075653273,1.0223356621852016,50.552224405741505,49.447775594258495,0.013825544210015117,1
68.74999999999996,872.7272727272732,179.30268973290578,267.4359736460305,71.875,23,20.545099865228774,0.002981801798932899,0.011970737886914513,0.2490908937361643,19.941774852837717,80.05822514716229,0.014952539685847411,1
68.23821339950373,879.272727272727,206.16851007235465,272.48119201148484,81.25,26,23.44761797762512,0.019701282831274224,0.013968618885310879,1.4103959019163805,58.513039322505,41.48696067749501,0.0336699017165851,1
66.3716814159292,904.0,142.37071101472662,171.45449880737937,80.64516129032258,25,15.748972457381264,0.007367729956478538,0.011372228421999165,0.6478703806393767,39.315615369456545,60.68438463054346,0.0187399583784777,1
66.61115736885925,900.7500000000005,207.0834333960592,313.913076113194,74.19354838709677,23,22.990111950714304,0.007112844277126388,0.006086421903263429,1.1686413446482586,53.88817969057976,46.111820309420246,0.013199266180389817,1
69.85605419136313,858.9090909090925,115.91062387577698,161.46206984923333,78.125,25,13.495098038034975,0.002362996594117222,0.0036265535194162334,0.6515818893795324,39.45198803459387,60.54801196540615,0.005989550113533455,1
65.91595715462775,910.2500000000014,140.89460714512416,219.41858656236312,83.87096774193549,26,15.478671479826856,0.002666041448801808,0.005709450488025417,0.46695237210540097,31.83146099250796,68.16853900749203,0.008375491936827226,1
69.21140939597315,866.909090909091,147.29315234345455,220.08180297334746,75.0,24,16.99061111344379,0.006831245850918124,0.006632021631403615,1.030039742115911,50.73988064107062,49.26011935892938,0.013463267482321739,1
70.37247654250775,852.6060606060614,151.96092001603984,186.7297512449464,71.875,23,17.82311046534443,0.007885713743652756,0.015504880793801475,0.5085955737760525,33.71318215544177,66.28681784455823,0.02339059453745423,1
68.55184233076268,875.2499999999994,321.31895519521464,389.09788137476056,87.09677419354838,27,36.71167725737959,0.016083582536637282,0.06325182693348956,0.25427854524343557,20.272892828130463,79.72710717186953,0.07933540947012685,1
71.89173949816752,834.588235294117,188.40802235493518,234.13852413655397,84.84848484848484,28,22.574967437509873,0.006784027586512643,0.012717591367690574,0.5334365124946278,34.78699692801899,65.213003071981,0.019501618954203218,1
69.69117245148949,860.9411764705881,162.4182668440757,225.9267781625422,90.9090909090909,30,18.865199073170864,0.010478065741573644,0.020697778504874448,0.5062410798871966,33.60956533764895,66.39043466235104,0.031175844246448092,1
68.80733944954126,872.0000000000003,135.21834195108374,197.41833754745426,84.375,27,15.506690590720606,0.0019686028011867557,0.007924558145617324,0.2484179893708637,19.898623016162492,80.1013769838375,0.00989316094680408,1
68.68918145392102,873.4999999999999,141.5918714634165,210.67755518340243,87.09677419354838,27,16.209716252251464,0.004824521770465174,0.0043359974452437415,1.112667115557761,52.66646635260416,47.333533647395846,0.009160519215708915,1
67.09135267010043,894.3030303030285,171.40312220910363,232.04740894912266,93.75,30,19.166112201478825,0.0047529666002333795,0.015899104652307268,0.2989455509712386,23.014478993958836,76.98552100604115,0.02065207125254065,1
68.7500000000001,872.7272727272714,133.15199790260516,186.2202996453339,81.25,26,15.256999759673532,0.002200795823583459,0.006489216295684973,0.3391466277748957,25.32557830044468,74.67442169955531,0.008690012119268432,1
69.80563920065688,859.5294117647072,160.05079407641054,202.725669242183,75.75757575757575,25,18.620746641794245,0.013250845355203218,0.011809490241753201,1.1220505783013406,52.87576977545558,47.12423022454442,0.025060335596956418,1
69.46336148188493,863.7647058823544,147.2295792957654,195.0912762288587,69.6969696969697,23,17.045102479079322,0.006998157994137848,0.006807960791495749,1.0279374703332143,50.6888148856144,49.31118511438561,0.013806118785633597,1
71.18927973199314,842.8235294117667,125.28766187245981,140.4063367300051,75.75757575757575,25,14.865230680009853,0.0086502018377587,0.00725825060599788,1.1917750305577182,54.374879444377086,45.62512055562292,0.01590845244375658,1
68.55955678670361,875.151515151515,155.57556869816466,234.47814397082558,71.875,23,17.77698672797588,0.0038530287089277716,0.009124439438889652,0.4222756624922752,29.69014190626838,70.30985809373162,0.012977468147817424,1
64.70915669357076,927.2258064516138,164.12489343534477,247.82789727283807,86.66666666666667,26,17.70063907770555,0.0017976626373699942,0.026855200863108306,0.06693908738696089,6.273937113964145,93.72606288603585,0.028652863500478302,1
68.97484446848792,869.8823529411771,152.50708174434592,225.17871690161306,66.66666666666666,22,17.53192040609872,0.005986163955206065,0.015161927157430899,0.39481550683167815,28.30593041860433,71.69406958139567,0.021148091112636963,1
70.19285309132168,854.787878787878,197.78899071607668,256.99027218943115,78.125,25,23.13895594735726,0.0024983521063442066,0.011762381481849656,0.2124018941401768,17.5190994971853,82.4809005028147,0.014260733588193863,1
68.03188565145702,881.9393939393917,144.80373341914304,228.15345712920322,90.625,29,16.418785056458674,0.0025556183557312686,0.00467075698609133,0.5471529268898891,35.3651482914352,64.63485170856481,0.007226375341822598,1
66.00660066006608,908.9999999999989,167.92932461163437,245.43102309362993,93.54838709677419,29,18.474073114591263,0.004847471605184215,0.014219791653915674,0.340896106157039,25.423006643969998,74.57699335603,0.01906726325909989,1
69.9780461031832,857.4117647058837,187.22828678527503,281.36119350778375,84.84848484848484,28,21.836449474133303,0.0028640266992250676,0.016275378644066713,0.1759729688543477,14.964031786018303,85.03596821398169,0.019139405343291782,1
66.46358349487669,902.750000000001,147.58420231919305,181.69666320367978,77.41935483870968,24,16.348291588944104,0.0054850568372704946,0.013503478427095357,0.40619584552854715,28.88615030546263,71.11384969453738,0.01898853526436585,1
65.8640226628895,910.9677419354842,228.05605800198046,328.58809067486214,90.0,27,25.0344822877528,0.03504356416981382,0.05294832623259947,0.6618446070583821,39.82590214796966,60.17409785203035,0.08799189040241329,1
67.45362563237788,889.4999999999982,164.10775374342646,221.7071593704995,87.09677419354838,27,18.449438307299246,0.013063261436343695,0.019345897658108808,0.6752471075369432,40.30731373891075,59.69268626108926,0.0324091590944525,1
68.529965063155,875.5294117647068,164.24893068129654,229.8078248529432,81.81818181818183,27,18.75995580208303,0.003148034860491681,0.01074967946313692,0.29284918413493205,22.651457550393438,77.34854244960655,0.0138977143236286,1
62.95467263570232,953.0666666666663,201.84783161194602,313.78094709308033,79.3103448275862,23,21.178773602260716,0.019565991899339927,0.020259822164046894,0.9657533882040564,49.1289189172597,50.87108108274029,0.039825814063386825,1
66.4072980949825,903.5151515151524,172.71872387138563,261.6906570743607,84.375,27,19.116306304520126,0.011914054601762416,0.023549621246103093,0.505912790581883,33.59509220891861,66.40490779108138,0.03546367584786551,1
68.69275603663651,873.4545454545407,134.46865129768167,184.71599822429772,81.25,26,15.395037096945321,0.007331233001885318,0.0056707284414495955,1.2928203276846124,56.38559254183504,43.61440745816497,0.013001961443334913,1
63.75102824239115,941.1612903225786,172.05950458567287,240.0711005791903,70.0,21,18.28161722702177,0.004767912343847247,0.013840990581997363,0.3444776813914427,25.621673469129796,74.37832653087021,0.01860890292584461,1
65.2173913043477,920.0000000000017,156.5169268388913,193.39813522799025,74.19354838709677,23,17.01270943900989,0.011096813976987651,0.01213788893604217,0.9142293223689699,47.759655109532964,52.240344890467036,0.02323470291302982,1
68.86477462437408,871.2727272727258,134.986868048194,187.4726646741309,71.875,23,15.493067075648337,0.004342645315202306,0.011210644927556458,0.3873680188128888,27.92107166664711,72.0789283333529,0.015553290242758764,1
78.21075740944018,767.1578947368421,187.7713569838494,295.88602626778544,83.78378378378379,31,24.476233415842056,0.0035620710387610664,0.006313671991533126,0.564183733893357,36.06889150349788,63.93110849650211,0.009875743030294194,1
77.93273174733388,769.8947368421053,184.1027605931996,296.9684667944899,89.1891891891892,33,23.912718425422426,0.004092612281192347,0.00973676869808991,0.4203255112751324,29.593604278625875,70.40639572137411,0.013829380979282258,1
78.55567805953696,763.7894736842103,185.6027664482101,220.309364794635,78.37837837837837,29,24.300251946775035,0.0046816105882391,0.01210475662345445,0.38675792780235707,27.88936122508891,72.11063877491108,0.01678636721169355,1
76.44628099173556,784.8648648648647,208.51887233562414,290.5596133134978,83.33333333333334,30,26.567487177748262,0.013941781506063055,0.021427411020518906,0.6506517046185558,39.417867669964515,60.582132330035485,0.03536919252658196,1
75.88187038556194,790.7027027027027,239.4698850081682,363.667736020422,86.11111111111111,31,30.2857046257254,0.0016601604187954793,0.042011913234465084,0.03951642024799629,3.801423380937927,96.19857661906207,0.04367207365326056,1
71.93751712798026,834.057142857143,216.394783950558,329.32015532894957,94.11764705882352,32,25.94483912808142,0.01221350080375556,0.018485933961944683,0.6606915738689961,39.784122727241275,60.215877272758725,0.030699434765700244,1
76.76997441000856,781.5555555555553,246.65678229873973,357.18006663306267,80.0,28,31.559724775215496,0.013701635900413725,0.04106556645734425,0.33365267016701033,25.01795839581139,74.98204160418861,0.05476720235775798,1
69.6340797378482,861.6470588235292,203.95630583057874,283.4044117618148,75.75757575757575,25,23.670516105405788,0.009752544733212428,0.02725510998028178,0.35782444981025907,26.352777036844564,73.64722296315543,0.03700765471349421,1
78.79458114459496,761.4736842105265,183.50443500673538,303.7353043937021,89.1891891891892,33,24.09859182421877,0.002406893476295653,0.013191587986172025,0.18245668973429577,15.430306354416649,84.56969364558336,0.015598481462467678,1
73.6497545008184,814.6666666666658,253.4335641318476,392.4149407378426,85.71428571428571,30,31.10886630096332,0.010572338659073434,0.021367022247981864,0.49479700710621954,33.1012843050909,66.8987156949091,0.0319393609070553,1
71.01086048454468,844.9411764705884,281.38541897315474,408.2257248438031,81.81818181818183,27,33.30236788181307,0.037355784023247636,0.020324504728001375,1.8379677400838217,64.7635177146001,35.23648228539991,0.05768028875124901,1
74.31874483897599,807.333333333334,220.79648030320433,323.9696634827673,91.42857142857143,32,27.34886213499638,0.013815435315201002,0.04168817193966546,0.3313994035333531,24.891058434746487,75.10894156525352,0.05550360725486646,1
74.81801024534924,801.9459459459449,252.23203007745616,410.77271358041304,88.88888888888889,32,31.452497684233926,0.004336334310756916,0.02434639244582414,0.1781099323197954,15.118277796799685,84.88172220320031,0.028682726756581053,1
68.71182676290955,873.2121212121205,278.48964944587476,432.7909426039364,87.5,28,31.892554246647265,0.029199920584726105,0.12100836385498388,0.24130497805688222,19.439620586603702,80.5603794133963,0.15020828443971,1
73.90202702702705,811.8857142857141,242.60834710296723,357.1178747564883,85.29411764705883,29,29.882081040976406,0.003662067397743295,0.0118319124864003,0.3095076473860423,23.635421145028225,76.36457885497178,0.015493979884143595,1
71.66257166257172,837.2571428571422,212.96289967657913,344.0054719127087,94.11764705882352,32,25.435781765903204,0.006106487084315611,0.04059350155511938,0.1504301637054885,13.075992654865647,86.92400734513436,0.04669998863943499,1
71.01086048454466,844.9411764705885,264.8765225393045,376.19852914829056,90.9090909090909,30,31.348516312783175,0.006888112649550528,0.02521441622141739,0.2731815239767357,21.456604485074777,78.54339551492522,0.03210252887096792,1
71.6430131004368,837.4857142857129,245.9709896127777,391.6324807775594,73.52941176470588,25,29.37017138525939,0.006709172755564787,0.020023105201525854,0.33507154300190745,25.09764699564334,74.90235300435666,0.02673227795709064,1
73.66984993178733,814.4444444444429,207.5143292049879,282.4513105955454,94.28571428571428,33,25.479249152044947,0.0037518117334491355,0.021635561248386163,0.1734094942292745,14.77825900353519,85.22174099646482,0.0253873729818353,1
71.13821138211387,843.4285714285709,265.4454952045125,448.56057365230583,88.23529411764706,30,31.472196247147505,0.002357983325532045,0.04877095421435138,0.04834810726008274,4.611837129791101,95.38816287020889,0.05112893753988343,1
70.75471698113209,847.9999999999998,264.4954029502423,381.2909491173074,87.87878787878788,29,31.190495630924808,0.01868369572094219,0.03918644869054577,0.476789715457167,32.28555226697039,67.7144477330296,0.05787014441148797,1
70.53941908713703,850.5882352941164,219.30774249443013,320.2271920768903,87.87878787878788,29,25.783067928114228,0.008430270718431427,0.024930103932229566,0.3381562604531623,25.270311879619108,74.72968812038089,0.033360374650660995,1
70.26729126481113,853.8823529411777,255.77496793977008,341.4535773052126,87.87878787878788,29,29.954356950785925,0.01862664857765912,0.04705450643887321,0.3958525970696626,28.35919766175044,71.64080233824956,0.06568115501653234,1
73.18093114022852,819.8857142857152,250.63023753407725,366.2747281353037,88.23529411764706,30,30.568923591067374,0.010317239234560347,0.03238962492012659,0.3185353106126684,24.158269258989982,75.84173074101001,0.04270686415468694,1
71.30872483221461,841.4117647058841,257.84539855184147,360.69159158815665,87.87878787878788,29,30.644377624309953,0.04149804613085657,0.02304667674711734,1.8006086771728214,64.29347633781212,35.70652366218786,0.06454472287797391,1
74.03345215245396,810.4444444444457,205.53101183373366,260.447088127873,80.0,28,25.360283884063616,0.002638967153719069,0.02423402668134553,0.10889511629325925,9.820145719215231,90.17985428078478,0.0268729938350646,1
72.39382239382229,828.8000000000012,262.6145464363995,405.18753827883404,88.23529411764706,30,31.68611805458484,0.04392733632410026,0.06785310553047522,0.6473887374892656,39.29787321940363,60.70212678059638,0.11178044185457547,1
80.57851239669431,744.6153846153837,190.65656853491163,248.82375923109757,78.94736842105263,30,25.604704452002625,0.010035634493967101,0.03344089170023848,0.300100684632627,23.082880286108555,76.91711971389144,0.043476526194205584,1
74.77153143173626,802.4444444444455,228.94795970693784,308.4842204809111,91.42857142857143,32,28.531315942431984,0.002773075681289214,0.02293032790854954,0.12093484630262424,10.788748935901568,89.21125106409843,0.025703403589838754,1
72.95325587678991,822.444444444446,242.2433775529406,374.6431444912474,82.85714285714286,29,29.45407184512917,0.00605411319908456,0.03935828437728459,0.15382055632939776,13.331410632753919,86.66858936724607,0.045412397576369154,1
72.5338491295938,827.2,281.8640473286155,443.45382410983734,91.17647058823529,31,34.074473806650815,0.020714837429149188,0.051658485193879826,0.40099583546447765,28.622200388735198,71.37779961126482,0.07237332262302901,1
68.37016574585627,877.5757575757586,264.6619341611889,324.19438613277373,90.625,29,30.158300508698975,0.04339042715505886,0.04653629280521587,0.9323997366243918,48.25087268191995,51.74912731808005,0.08992671996027474,1
69.93500988979935,857.9393939393943,257.33270529051015,355.7836421197987,78.125,25,29.994275482434414,0.007416825254573895,0.0426568971140209,0.1738716539730701,14.811811272943382,85.18818872705663,0.050073722368594795,1
77.11038961038965,778.1052631578943,265.0605019637635,453.7412049627925,89.1891891891892,33,34.064864294585426,0.004919507488529129,0.024210770942488986,0.20319499532728963,16.88795217038092,83.11204782961909,0.029130278431018113,1
70.1706108970831,855.0588235294118,259.17549233842834,325.52205157343036,81.81818181818183,27,30.31083771156633,0.024260788617382963,0.010676929632866372,2.272262668351951,69.44010608709348,30.559893912906507,0.034937718250249335,1
69.82475355969358,859.2941176470556,286.8807723429722,407.19111736454835,96.96969696969697,32,33.38563204977098,0.014450917767564457,0.032068100465240355,0.45063217209351925,31.064537293639173,68.93546270636082,0.04651901823280481,1
70.1320132013202,855.529411764705,247.5259686767102,406.3853970175527,84.84848484848484,28,28.932490838174353,0.005043953004145829,0.009474142545263546,0.5323915045660229,34.74252519540021,65.2574748045998,0.014518095549409374,1
71.16941110801008,843.0588235294114,197.47756929415203,293.5954751529466,75.75757575757575,25,23.42393718951009,0.01465218107099273,0.01816942905595295,0.8064194546714253,44.64187166419259,55.35812833580742,0.03282161012694568,1
71.12970711297113,843.529411764701,233.2895502594337,362.56861419596333,90.9090909090909,30,27.656362304117128,0.0034164037583279743,0.02993675594731962,0.11412070714475198,10.243118758399026,89.75688124160098,0.033353159705647596,1
67.29200652528553,891.636363636363,267.17103816907075,415.82207733586023,90.625,29,29.964125406400697,0.007905588690702386,0.0240781502222499,0.32833039987420076,24.717525090541876,75.28247490945813,0.03198373891295228,1
127.04918032786885,472.258064516129,137.64458097434263,192.88593418535606,65.57377049180327,40,29.146051982272002,0.0020058244098384343,0.0037641225034205704,0.5328796839145595,34.76330787774088,65.23669212225911,0.005769946913259005,1
118.62557949277338,505.7931034482759,174.94447827216194,243.716257223616,73.68421052631578,42,34.588150190160185,0.010553139646410348,0.007140255431837786,1.477977888487687,59.64451480193388,40.35548519806612,0.017693395078248134,1
122.51565477811053,489.73333333333335,174.24139369517326,222.17659795299446,64.40677966101694,38,35.578830730024485,0.02096835288298332,0.053679180351213704,0.39062356663777226,28.08981352029117,71.91018647970883,0.07464753323419702,1
126.20689655172414,475.40983606557376,137.78018447865617,174.07737743122422,65.0,39,28.981349148958714,0.0017095895946356808,0.009188458370800567,0.1860583708000985,15.687117546717882,84.31288245328213,0.010898047965436248,1
103.33425186001655,580.6399999999999,274.50510273685524,265.2758287257292,73.46938775510205,36,47.276299038449864,0.004369622172132917,0.012811241839061849,0.3410771747989186,25.433075829514422,74.56692417048559,0.017180864011194764,1
115.47979103656847,519.5714285714291,213.90999442355294,295.86237586848046,69.0909090909091,38,41.17046909444237,0.015049043712735185,0.03364060127171098,0.4473476437351972,30.908099078443847,69.09190092155615,0.04868964498444617,1
121.03391684901526,495.7288135593223,182.04639712773564,249.31575326799535,67.24137931034483,39,36.72298082103527,0.0066256759764666655,0.014989813570528535,0.44201189996741547,30.652444683528852,69.34755531647114,0.0216154895469952,1
128.57142857142853,466.6666666666668,137.11873827853427,191.086536721273,72.58064516129032,45,29.38258677397162,0.0013644783107910207,0.004763311293962362,0.28645583431016514,22.267055476783707,77.73294452321629,0.006127789604753383,1
130.76716738197408,458.8307692307698,106.57795990945621,152.94770348063633,65.625,42,23.228163204515305,0.0009402881363945188,0.001635031426831799,0.5750887236562269,36.511512971871404,63.4884870281286,0.0025753195632263175,1
131.29102844638928,457.00000000000074,93.13720890460436,140.26912907489296,61.904761904761905,39,20.38013323951952,0.0001527378265851054,0.0017542854056370996,0.08706555164530709,8.009227365684684,91.99077263431532,0.0019070232322222049,1
106.20915032679747,564.9230769230765,244.39969241611686,236.2902834210825,70.58823529411765,36,43.26247278607737,0.030481313214579538,0.018427409642979956,1.6541290287206263,62.322856606484144,37.677143393515856,0.0489087228575595,1
129.59866220735807,462.9677419354831,121.75317247584333,172.9633714659045,55.73770491803278,34,26.298413787285043,0.0022271377671932843,0.0041352112526496275,0.5385789579108566,35.00496059312812,64.99503940687188,0.006362349019842912,1
123.52456766401338,485.73333333333255,123.30448280669606,164.88804625142606,69.49152542372882,41,25.385221549553165,0.0022491904002966277,0.00368784825381712,0.6098923397861057,37.88404508261326,62.11595491738674,0.005937038654113748,1
131.5434430652994,456.12307692307724,96.14044214265182,120.52800504447102,54.6875,35,21.077741295441054,0.0032118648776635473,0.004653118030803185,0.6902607792025297,40.83753156292232,59.162468437077685,0.007864982908466732,1
127.8063294563161,469.46031746031684,108.83856429279938,157.95793641796575,72.58064516129032,45,23.183762342596598,0.00038751652140989857,0.005888810582075603,0.06580556735674666,6.174256297041859,93.82574370295814,0.006276327103485502,1
120.3652462645267,498.4827586206902,128.10703328944157,161.03176106028022,66.66666666666666,38,25.699391016835925,0.0012565855059175903,0.005609526563896203,0.2240091907230055,18.301267051000355,81.69873294899965,0.006866112069813793,1
120.50653594771227,497.89830508474637,110.5755623864462,165.4719478257377,67.24137931034483,39,22.208463306101297,0.00065954562542334,0.0023661058388378064,0.27874730478975457,21.798466651359618,78.20153334864038,0.0030256514642611463,1
115.2579582875961,520.5714285714283,189.59620797347787,259.84610830259396,69.0909090909091,38,36.42078638348918,0.03064934620180336,0.04652223759043121,0.6588106632280167,39.71584448016404,60.284155519835956,0.07717158379223457,1
120.27724925251421,498.8474576271189,150.00331186681376,169.7933835679562,65.51724137931035,38,30.069976216845635,0.01257343609439962,0.0059016248772905755,2.1305041163802434,68.05626305464548,31.943736945354523,0.018475060971690195,1
112.6741327506141,532.5090909090932,173.76877705384774,211.85040144544718,77.77777777777779,42,32.632077089461845,0.02123624572347627,0.021783850238901937,0.9748619041436603,49.36354800800008,50.63645199199992,0.043020095962378206,1
116.51676206050703,514.9473684210523,130.21855543835972,169.36520135074767,71.42857142857143,40,25.287740733123837,0.0012848579936546331,0.009178178644577342,0.13999051918800404,12.279972230621436,87.72002776937856,0.010463036638231974,1
112.57434154630397,532.9811320754726,193.2410302989534,249.95999679948616,63.46153846153846,33,36.256636242723424,0.009289917359539556,0.008994214763974568,1.0328769774043416,50.808631751202185,49.191368248797815,0.018284132123514124,1
95.70041608876589,626.9565217391286,303.7021169590528,350.0186661689141,80.0,36,48.44069826670066,0.10900689810427326,0.16115955664949178,0.6763911515427777,40.348050687352824,59.65194931264717,0.27016645475376505,1
116.1825726141076,516.4285714285727,184.11013079062965,215.32554634574825,70.9090909090909,39,35.650647732625295,0.004212221070389771,0.004725944138759651,0.8912972618197917,47.126238683505115,52.873761316494885,0.008938165209149421,1
121.06703146374872,495.59322033898127,153.37615678613375,192.0632079865148,60.3448275862069,35,30.94799333235952,0.003785456778660573,0.002273728598668167,1.6648674696170416,62.474681709266896,37.525318290733104,0.00605918537732874,1
118.11023622047222,508.00000000000097,156.0368827294693,183.28465063365041,57.89473684210527,33,30.715921797139572,0.0061565710757174345,0.023913366390879837,0.2574531320720051,20.47417319226675,79.52582680773325,0.030069937466597273,1
121.93441719481936,492.0677966101701,125.38160570237942,183.0952267781903,74.13793103448276,43,25.480555030450457,0.0015220394391806452,0.0028497659053729743,0.5340927955910267,34.8148949741506,65.1851050258494,0.0043718053445536195,1
111.2759643916916,539.199999999999,153.28578973059103,205.203422107037,74.07407407407408,40,28.428373466355954,0.0008594220434109081,0.010485145542153977,0.08196567610394427,7.575626280409827,92.42437371959016,0.011344567585564886,1
117.99613579906186,508.4912280701741,134.30896188679452,177.44858410255705,80.35714285714286,45,26.41323084304205,0.0055054964677105625,0.010183790240786503,0.5406136946596583,35.09080157690581,64.90919842309418,0.015689286708497067,1
116.96306429548561,512.982456140351,109.221349827514,147.64048999414166,75.0,42,21.291439603858745,0.0006237412882095528,0.0017519620452348939,0.3560244298134466,26.255015911654795,73.7449840883452,0.002375703333444447,1
120.83560895685446,496.54237288135477,107.97562337189333,156.71102331230105,72.41379310344827,42,21.745500337731162,0.0008677575088803894,0.0022783012703161084,0.38087917528132276,27.582367965229636,72.41763203477036,0.003146058779196498,1
118.23865180755634,507.44827586206924,120.37939621074302,161.92525891189663,64.91228070175438,37,23.72249585560985,0.0025480512012581507,0.004480181809511,0.5687383480395551,36.254506607192,63.74549339280801,0.00702823301076915,1
