HR_mean,Mean_NN,SDNN,RMSSD,pNN50,NN50,CV,LF,HF,LF_HF_Ratio,LF_norm,HF_norm,Total_Power,status
68.4045739177784,877.1343283582088,61.837738678907115,101.10180887390509,27.27272727272727,18,7.049973610615943,0.00019669098960311255,0.0024121848830952752,0.08154059457943455,7.5393004190602975,92.4606995809397,0.0026088758726983876,0
68.81676253081346,871.8805970149256,33.408183713456104,52.0139841336374,30.303030303030305,20,3.8317384086578308,6.2040310026177e-05,0.00017388913362556682,0.3567808334692585,26.296128650120878,73.70387134987912,0.00023592944365174383,0
68.3301604568942,878.0895522388059,34.957000141420565,56.739703377736575,45.45454545454545,30,3.9810290479249013,2.7012539720429297e-05,0.00023154668919893746,0.11666130841206282,10.447331481195482,89.55266851880451,0.00025855922891936675,0
67.58574310692671,887.7611940298506,28.094046361762153,50.54850655707963,42.42424242424242,28,3.1645950004002428,2.1419548519932992e-05,0.00019102658839363558,0.11212862408344526,10.082343144063525,89.91765685593649,0.00021244613691356857,0
69.72514147130155,860.5217391304345,111.87790202554451,130.020812813592,41.17647058823529,28,13.001170910405843,0.0010100386804321982,0.003411904848203763,0.29603366018954036,22.841510161568372,77.15848983843162,0.004421943528635962,0
69.74835886214441,860.2352941176472,112.87056616267591,131.1187225494007,41.7910447761194,28,13.120894589479557,0.0007895181602534355,0.0023037669527406443,0.34270747712315097,25.52361426164296,74.47638573835704,0.0030932851129940797,0
67.96649732253192,882.7878787878789,28.56976085708978,51.58890757338782,36.92307692307693,24,3.2363109579979494,2.1171081478662485e-05,0.00017153049436398294,0.12342459314399246,10.986459963332207,89.0135400366678,0.00019270157584264541,0
69.25583921781639,866.3529411764707,85.78552998845015,104.52679439391862,34.32835820895522,23,9.90191478682545,0.0008619965577946287,0.0026531271556935053,0.3248983208154266,24.522509819128118,75.47749018087188,0.0035151237134881342,0
69.68165049870198,861.058823529412,88.52386175538935,106.45551239556237,26.865671641791046,18,10.280814659390753,6.812126323269578e-05,0.0002695148208524999,0.2527551658095166,20.175942810516293,79.82405718948371,0.00033763608408519567,0
68.19107070158773,879.8805970149253,83.9681617851501,146.1655350496909,34.84848484848485,23,9.543131428289213,4.170397578149989e-05,0.0062887032395714006,0.006631570006210402,0.6587882005498287,99.34121179945018,0.0063304072153529,0
68.29301440608856,878.5671641791051,73.55789801250644,127.17156152460838,24.242424242424242,16,8.372484314416159,4.33646704620041e-05,0.0004569364599407296,0.0949030647885464,8.667713868065077,91.33228613193492,0.0005003011304027337,0
68.46049046321531,876.4179104477606,19.411141172745825,31.802420338618013,3.0303030303030303,2,2.2148270752281527,2.0738901457944387e-05,4.915404138373005e-05,0.421916507252015,29.67238266805184,70.32761733194816,6.989294284167445e-05,0
68.27445652173913,878.8059701492538,40.054598648701074,69.68674496806128,7.575757575757576,5,4.557843256560753,8.201581093228136e-05,0.0011920360895511658,0.06880312739789829,6.43739952047165,93.56260047952836,0.0012740519004834471,0
68.11712078080525,880.8358208955218,40.46120364562408,70.50295502082135,7.575757575757576,5,4.593501159442889,2.4964799594051435e-05,4.320001819224683e-05,0.5778886361333039,36.624171243760856,63.37582875623914,6.816481778629827e-05,0
69.17130069171296,867.4117647058829,79.28415461464323,87.98914451362147,13.432835820895523,9,9.140313498229581,0.00026607750693236613,0.0007045482327313393,0.3776569077476172,27.412986907245475,72.58701309275453,0.0009706257396637054,0
70.58101472995088,850.0869565217394,109.97884009454712,121.31049127803328,14.705882352941178,10,12.937363554493572,0.001073248350677161,0.0030555170541599914,0.3512493406691895,25.99441347332962,74.00558652667037,0.004128765404837153,0
69.69117245148949,860.9411764705881,82.71257233622671,92.84877771078797,17.91044776119403,12,9.607226904317125,0.00021601803744281323,0.00035360596356980907,0.6109004363558106,37.92291705735666,62.07708294264334,0.0005696240010126223,0
68.31158238172927,878.3283582089545,20.49270976039842,37.29001816229206,16.666666666666664,11,2.3331490517038733,1.3879008015518866e-05,5.29345374077502e-05,0.26219192034512473,20.772745896949875,79.22725410305014,6.681354542326906e-05,0
68.03411860276188,881.9104477611954,43.908213956246335,77.600374881962,18.181818181818183,12,4.978761059891179,3.7259968165541387e-05,0.0009267149290310987,0.04020650471714912,3.865242577778534,96.13475742222147,0.0009639748971966402,0
69.35138032699007,865.1594202898553,101.7241979408982,141.03149418816716,33.82352941176471,23,11.757855899762083,1.5563926975419482e-05,0.00019634875889603916,0.07926674486218739,7.344499887496212,92.65550011250379,0.00021191268587145864,0
69.29566148901992,865.8550724637668,115.31354639088866,172.9603830871225,39.705882352941174,27,13.31788079300236,0.001878774886899109,0.009673803055044197,0.19421264586521247,16.26281940135582,83.73718059864417,0.011552577941943306,0
68.04123711340213,881.8181818181808,65.80224665111851,113.44127589603052,18.461538461538463,12,7.46211044497221,0.00020054204951533067,0.0010970003258447595,0.18280947123775979,15.455529878912575,84.54447012108743,0.00129754237536009,0
67.80821917808208,884.8484848484862,21.27638085494648,38.72427185591402,13.846153846153847,9,2.4045224938809344,3.835272233311327e-05,6.669026159929386e-05,0.5750872978060017,36.5114554988198,63.488544501180186,0.00010504298393240714,0
68.04123711340202,881.8181818181824,21.31875959077924,37.12763847137657,13.846153846153847,9,2.4175912937997057,3.630777401436246e-05,5.5311853556608903e-05,0.6564194052402037,39.628816419535596,60.371183580464404,9.161962757097136e-05,0
68.36734693877557,877.6119402985066,17.889352871972974,27.835011743968142,6.0606060606060606,4,2.038412657180596,3.7125732138197766e-05,0.00011917898559975891,0.3115124025545731,23.752150719109256,76.24784928089075,0.00015630471773795667,0
68.16332067281607,880.2388059701492,61.03702044841255,103.33587484655999,16.666666666666664,11,6.934143329563961,0.00020741516197377347,0.0020359534116460966,0.1018761828179926,9.245701504995726,90.75429849500426,0.0022433685736198703,0
67.91458305176374,883.4626865671644,61.578805965925596,105.29266572059045,19.696969696969695,13,6.970164886668831,3.957358730783374e-05,0.0003180956450805563,0.12440782487862073,11.064297323975888,88.9357026760241,0.0003576692323883901,0
68.26518136122806,878.9253731343288,20.930848216348352,35.74997351134077,10.606060606060606,7,2.3814135825555955,1.83123349787664e-05,8.393568137496834e-05,0.21817104095407489,17.909721510306362,82.09027848969363,0.00010224801635373475,0
68.27445652173914,878.8059701492537,23.52061559051426,39.573483623013615,21.21212121212121,14,2.676428744165176,5.645454912728837e-05,0.00012824599749556797,0.44020515438884844,30.565447779948386,69.43455222005161,0.00018470054662285634,0
68.12635574837307,880.7164179104482,44.29611309651104,74.13664697194086,25.757575757575758,17,5.0295545984717975,2.0935781617342164e-05,9.826012304029566e-05,0.21306488298164022,17.564178633045547,82.43582136695446,0.00011919590465763782,0
70.00811688311677,857.0434782608709,115.49107869575867,136.76600884893344,39.705882352941174,27,13.475521560483186,0.001689625325940736,0.004891364850307829,0.3454302383177167,25.67433289961074,74.32566710038927,0.0065809901762485645,0
70.03654080389758,856.6956521739143,119.3215261319761,146.47545467936496,41.17647058823529,28,13.928111556209128,0.001544705704519741,0.004411463167762101,0.35015722579485065,25.93455185107866,74.06544814892135,0.005956168872281842,0
68.11712078080512,880.8358208955235,54.26104049503577,92.51240703032981,27.27272727272727,18,6.160176415154182,0.0002554068426237154,0.002262987154679511,0.11286270100807826,10.14165547159074,89.85834452840926,0.0025183939973032264,0
70.21709633649927,854.4927536231891,106.97355681886533,118.57189429894434,39.705882352941174,27,12.518954241013741,0.0011834773811963666,0.0030690903859611025,0.385611771686468,27.82971244659165,72.17028755340836,0.004252567767157469,0
70.27430744160792,853.7971014492742,106.47625801503025,117.78345035048198,35.294117647058826,24,12.470908818300341,0.0013130004207346118,0.004162227610195285,0.31545617964727496,23.980744058829924,76.01925594117007,0.005475228030929897,0
68.04333107650653,881.7910447761182,21.24926901661178,33.855307090333746,12.121212121212121,8,2.4097850780517795,2.8860062983710706e-05,0.00015040903572913328,0.1918771890518855,16.098738260484705,83.90126173951529,0.000179269098712844,0
67.6950020207463,886.3283582089556,28.00994848140423,47.63497569109826,25.757575757575758,17,3.160222531749432,2.360959606760354e-05,0.00025979683432797456,0.09087715071153694,8.330649390929244,91.66935060907076,0.0002834064303955781,0
67.72237196765509,885.9701492537299,29.1568226587434,49.157754713627995,27.27272727272727,18,3.2909486491506246,9.216011249534541e-05,0.0003028389363711648,0.3043205526993145,23.331730230695037,76.66826976930497,0.00039499904886651017,0
68.07098347331367,881.4328358208928,31.93707064259583,58.3323809446018,25.757575757575758,17,3.6233130131636537,3.46513628690686e-05,0.0003074423690540214,0.11270848248954239,10.129201337386377,89.87079866261362,0.00034209373192308997,0
94.31438127090301,636.1702127659574,123.48894324262416,120.85145952290853,19.35483870967742,18,19.411305459542927,0.0007972172727260786,0.0008784269600813377,0.9075510076014294,47.57676224567078,52.42323775432922,0.0016756442328074164,0
103.88649811726734,577.5533980582525,172.20164469138646,185.2811324426106,39.21568627450981,40,29.8157097283701,0.0013765974853727587,0.008565282058403139,0.16071828995079276,13.846451058990914,86.15354894100909,0.009941879543775897,0
100.20242914979758,598.7878787878788,162.40383482499047,170.46969926455398,32.6530612244898,32,27.122097921177556,0.005816519533167083,0.006276780546560474,0.9266724382063026,48.097041294109026,51.90295870589097,0.012093300079727557,0
99.81180266164806,601.1313131313132,157.33291405874712,165.07660559354153,34.69387755102041,34,26.17280295035617,0.0017636701206890006,0.003654426473487982,0.4826120140831999,32.551470613951,67.44852938604899,0.005418096594176983,0
108.94651099647027,550.7289719626168,178.72723869298625,192.30478952816404,47.16981132075472,50,32.452848459390324,0.003535955343960849,0.006766779011491419,0.5225463012691933,34.320552408396324,65.67944759160368,0.010302734355452267,0
97.21847150958683,617.1666666666666,148.97591940110078,140.63914256369833,26.31578947368421,25,24.138685293184032,0.0008811502034851168,0.003066194344068068,0.2873758492151063,22.322606827704206,77.67739317229581,0.003947344547553184,0
88.73353051895671,676.1818181818181,75.95257828658754,82.5479310433633,9.195402298850574,8,11.232567372310607,0.0005381333000243462,0.0014382073096246865,0.3741694931065098,27.228773086837005,72.771226913163,0.0019763406096490327,0
87.92257360959658,682.4186046511622,54.99015208439934,57.05889630074142,4.705882352941177,4,8.058126157405853,1.720478782108769e-05,1.7109616006754868e-05,1.0055624751774235,50.138676188008844,49.86132381199116,3.4314403827842555e-05,0
90.0202292650034,666.5168539325841,128.185067946836,139.14805718435807,17.045454545454543,15,19.232082008207023,0.003528695889338928,0.006005933906438282,0.5875349186837059,37.00925956141214,62.990740438587856,0.00953462979577721,0
96.03720177921558,624.7578947368418,164.84194336816483,179.0566295777548,34.04255319148936,32,26.38493162821079,0.005161546896787946,0.003663543689689132,1.4088945933181778,58.48718317630781,41.512816823692184,0.00882509058647708,0
96.1408716772365,624.084210526316,141.69548282998784,149.92537150621624,30.851063829787233,29,22.70454538666988,0.003951486183608318,0.0033056327192497923,1.195379680445897,54.449792493438174,45.550207506561826,0.007257118902858111,0
92.4437299035369,649.0434782608701,114.06089688739675,120.49422037117118,19.78021978021978,18,17.573691240689467,0.0002082165710388957,0.0008474664734830913,0.24569298910802284,19.72339824148413,80.27660175851588,0.001055683044521987,0
100.80645161290316,595.2000000000004,158.7628941713303,136.1235327253048,25.252525252525253,25,26.673873348677784,0.011219454823660874,0.005733818337844603,1.9567161292170228,66.17869432515278,33.821305674847224,0.016953273161505477,0
104.9656842955187,571.615384615385,168.33025258631812,151.72176885876578,34.95145631067961,36,29.448166917267315,0.0015306708699319152,0.004142467678675013,0.36950701578473316,26.98102393969878,73.01897606030123,0.005673138548606928,0
106.82311448724904,561.6761904761905,174.76382388582505,180.5444756626787,44.230769230769226,46,31.114693278641532,0.0020106738383624343,0.008178117333007046,0.24586023365638376,19.734174589939883,80.2658254100601,0.01018879117136948,0
104.51900960627785,574.0582524271848,171.26781145345043,184.56010233133307,42.15686274509804,43,29.834570050915616,0.0052967524040918035,0.00508865631571711,1.040894113389414,51.00186759129555,48.998132408704464,0.010385408719808913,0
98.17813765182191,611.1340206185564,146.2078734817031,159.1561078522215,33.33333333333333,32,23.924027880778016,0.0007561783658288817,0.0010456926414402995,0.7231363556191318,41.96628741892601,58.03371258107399,0.0018018710072691812,0
94.46099674972913,635.1827956989248,130.56207471149057,126.27643933226787,25.0,23,20.55503952493334,0.002601506051039376,0.005076795858612212,0.5124306991044782,33.88126804143108,66.11873195856892,0.007678301909651588,0
87.61917550691551,684.7816091954026,41.64898314941133,45.907895657724715,5.813953488372093,5,6.082082607088063,2.7702306413937595e-05,4.256993380939423e-05,0.650748167426662,39.42140783600615,60.57859216399386,7.027224022333182e-05,0
90.21489390458167,665.0786516853934,89.21631331655878,97.54812332196694,14.772727272727273,13,13.414400400685448,4.482767801192499e-05,0.00010787644258577259,0.4155464987296229,29.35590594180789,70.64409405819211,0.00015270412059769758,0
94.30773391022174,636.2150537634409,131.46712677736372,139.41742140530613,30.434782608695656,28,20.663944683435005,0.0021489825594817723,0.004215851760762531,0.5097386439159524,33.76336996937396,66.23663003062605,0.006364834320244303,0
90.22857906696971,664.9777777777773,141.95211867036488,187.22143351800213,25.842696629213485,23,21.346896605288144,0.003665361433738447,0.008758687086101398,0.41848297555403885,29.5021500269036,70.49784997309641,0.012424048519839845,0
85.93960636290115,698.1647058823522,93.95754449785555,160.9661307172808,10.714285714285714,9,13.457790648284124,0.00041882890667852116,0.0012730521726817378,0.3289958696635665,24.755221379796414,75.24477862020359,0.001691881079360259,0
86.81737709383081,691.1058823529415,8.19701387181492,11.678225566475207,0.0,0,1.186072073921197,1.6078789758836545e-05,1.672733270638527e-05,0.9612285497674619,49.01155196223472,50.98844803776529,3.280612246522181e-05,0
86.5191146881288,693.488372093023,7.077294574568016,7.905322108999419,0.0,0,1.0205354349645364,2.0606236254894353e-05,1.2160790272504543e-05,1.6944816737350452,62.88711072902504,37.11288927097496,3.2767026527398896e-05,0
86.17193836171926,696.2823529411775,8.412875286621999,10.104218826571335,0.0,0,1.208256284406037,1.2969941522484008e-05,9.070095386631241e-06,1.4299674887213314,58.84718603678899,41.15281396321101,2.204003690911525e-05,0
87.06803455723539,689.1162790697676,54.77191607655265,58.72367996161569,3.5294117647058822,3,7.948138469532139,0.000223095149055333,0.0005479607000924929,0.40713713413694763,28.933721117854,71.066278882146,0.0007710558491478259,0
87.06803455723539,689.1162790697676,54.62049143695583,58.46024290061595,3.5294117647058822,3,7.926164726610084,0.00013161734583587686,0.00032764245418659323,0.40171029167337524,28.65858188098267,71.34141811901733,0.0004592598000224701,0
86.06723369785341,697.1294117647057,6.88993094735855,9.319717960174158,0.0,0,0.9883288283473015,8.553171840910761e-06,1.6737678606488015e-05,0.5110130288674142,33.81923379247405,66.18076620752595,2.5290850447398776e-05,0
86.37041051348056,694.6823529411764,6.966265250522436,9.071147352224184,0.0,0,1.0027986490556955,8.316108145506659e-06,1.0022851435138954e-05,0.8297147971635446,45.34667361546087,54.65332638453911,1.8338959580645615e-05,0
86.55804480651737,693.1764705882348,7.272217960267818,9.797958971138609,0.0,0,1.049114946746037,1.5573407506575557e-05,1.09724298309228e-05,1.4193216768346202,58.66610010668879,41.33389989331121,2.6545837337498357e-05,0
87.59565042287556,684.9655172413792,53.93179333192085,55.78697022166542,3.488372093023256,3,7.873650858969518,0.0005716532785055795,0.001388929122004168,0.4115784379844431,29.157319700357952,70.84268029964204,0.0019605824005097475,0
87.32601713062103,687.0804597701147,54.16838913223965,55.47259956345063,3.488372093023256,3,7.883849462166842,1.9396868459744364e-05,4.2961176779620826e-05,0.45149760583247134,31.105639032282507,68.89436096771749,6.23580452393652e-05,0
86.10210696920589,696.847058823529,6.175037849023434,7.559289460156185,0.0,0,0.886139615692518,1.5819337600751322e-05,1.3197667782516644e-05,1.1986464473448624,54.517471364819755,45.48252863518024,2.9017005383267966e-05,0
86.04400053988371,697.3176470588253,7.181676029176753,10.02853072841397,0.0,0,1.0299002268862574,9.618374409527008e-06,9.952445185093272e-06,0.9664332966066838,49.146507958056866,50.85349204194314,1.9570819594620278e-05,0
85.6443719412725,700.571428571428,7.882091512356032,11.41548303890551,0.0,0,1.1250946285989452,5.724893918796418e-06,1.4858400321735587e-05,0.38529678800091055,27.813302632205144,72.18669736779486,2.0583294240532004e-05,0
85.51649246640436,701.6190476190466,68.09523889765781,111.70356640229988,4.819277108433735,4,9.705443306982598,0.00037321902831478844,0.0032642231444442896,0.11433624841181815,10.260480045836545,89.73951995416346,0.003637442172759078,0
86.98583951449773,689.7674418604644,86.67147904840333,124.35395402782791,8.235294117647058,7,12.565318944980941,3.767482172777301e-05,0.00012563332636713202,0.2998792025746238,23.069774636032633,76.93022536396738,0.00016330814809490502,0
91.27789046653167,657.3333333333317,118.91494458200036,112.28535078090874,16.853932584269664,15,18.09050881064919,0.0004885446346250995,0.001291017413260118,0.37841831535905557,27.453082358419167,72.54691764158083,0.0017795620478852174,0
89.75393303751513,668.4943820224719,117.30894753864698,165.89591479434915,69.31818181818183,61,17.54823237014183,0.0014450926509177598,0.004383064988170577,0.32969911575984157,24.795016545636997,75.20498345436299,0.005828157639088337,1
91.90681389711823,652.8351648351648,130.2681221119866,189.86029951870555,74.44444444444444,67,19.954213426122376,0.001427249399642235,0.004366908179210518,0.3268329310052641,24.632560993013776,75.36743900698622,0.005794157578852753,1
92.70455461507454,647.217391304348,117.958069108667,172.7349490906864,67.03296703296702,61,18.225417099955262,0.0013685080090724924,0.002562143714172751,0.5341261700124217,34.81631305514441,65.1836869448556,0.0039306517232452435,1
92.15500945179582,651.0769230769232,98.59290382051167,136.85742784209836,70.0,63,15.143049972432083,0.000576661783277719,0.0036746450932568877,0.1569299261950263,13.564341507799519,86.43565849220047,0.004251306876534607,1
91.86969982501012,653.0989010989009,134.9054858406058,185.3438845917374,76.66666666666667,69,20.65621081487268,0.0010089101959397833,0.008803987073604781,0.11459696470529758,10.28147109081688,89.71852890918312,0.009812897269544565,1
90.76240419524005,661.0666666666664,148.15212345894034,199.5860885472059,74.15730337078652,66,22.41107151960575,0.002957581943439049,0.015165458166837962,0.19502094238777046,16.31945813418962,83.68054186581038,0.01812304011027701,1
94.53781512605043,634.6666666666666,156.00371604641114,200.43604639797454,78.26086956521739,72,24.580417444287473,0.0024057529961883377,0.011327631834333239,0.21237916551071806,17.517553217045986,82.48244678295403,0.013733384830521576,1
99.64750542299353,602.1224489795916,144.18110499381856,193.2468108324289,76.28865979381443,74,23.94547906960789,0.0032021851483833843,0.006588972881589727,0.4859915507211483,32.70486635575402,67.29513364424598,0.009791158029973112,1
96.68322814556194,620.5833333333335,118.2425399152674,163.6200991385335,66.3157894736842,63,19.053450771897523,0.00111623486706669,0.002635743077979774,0.4234991173427472,29.75057112316972,70.24942887683028,0.003751977945046464,1
92.0747510571546,651.644444444444,119.40322686915346,166.74113692059635,66.29213483146067,59,18.3233706489971,0.0027451718134034334,0.00580215385842446,0.4731297860048248,32.11731854855559,67.88268145144441,0.008547325671827893,1
90.84791386271873,660.4444444444443,112.16752229891111,150.28721566058738,59.55056179775281,53,16.983642340010096,0.002240396671987659,0.0034027472169287955,0.6584082005391412,39.70121471451333,60.29878528548668,0.005643143888916454,1
91.99945481804546,652.1777777777781,113.08767383112507,159.27476083235535,65.1685393258427,58,17.340007231840758,0.0016386226479327207,0.003323749276457004,0.49300428872283436,33.02095596420334,66.97904403579666,0.004962371924389725,1
93.31890722207197,642.9565217391303,115.95356336956097,154.2528251473357,70.32967032967034,64,18.034433036921172,0.001468789942693188,0.005224105658655663,0.28115624733959854,21.945508045832597,78.0544919541674,0.006692895601348851,1
94.03107113654946,638.0869565217392,106.35950358958556,130.28455754258664,64.83516483516483,59,16.668496746800677,0.001483050374262515,0.003697246319653926,0.4011229563956488,28.628676345973723,71.37132365402627,0.005180296693916441,1
97.04811969268101,618.2499999999997,117.52795859978151,142.40993460319135,63.1578947368421,60,19.009778989046758,0.0011140897433478455,0.005367647428394045,0.20755643104546675,17.18813512224605,82.81186487775395,0.00648173717174189,1
96.61016949152543,621.0526315789474,112.74555880492323,143.92196467145413,63.829787234042556,60,18.1539459092673,0.0023208813925704656,0.0026663778444086135,0.8704247964846195,46.536209214107096,53.4637907858929,0.0049872592369790796,1
90.8723747980614,660.2666666666665,104.32240432880927,145.7200640908797,70.78651685393258,63,15.800041043337432,0.0021659507134729407,0.005186150257087824,0.41764133434290157,29.46029607245367,70.53970392754634,0.007352100970560764,1
89.923211639499,667.2359550561787,116.23624282937472,156.48642113615207,70.45454545454545,62,17.4205604402101,0.0017989400694157982,0.00474410043349967,0.379195190875995,27.493946715051216,72.50605328494878,0.006543040502915469,1
91.19156984598756,657.9555555555556,119.76492997507575,163.90076471497926,67.41573033707866,60,18.202586628203214,0.0032146647558986986,0.005191762437360729,0.6191856416167025,38.24055906266971,61.759440937330304,0.008406427193259427,1
88.59470468431778,677.2413793103444,117.70726060050255,169.85684807273967,59.30232558139535,51,17.380399986835926,0.0006260591690689454,0.010771254741106675,0.05812314202167146,5.493041378021486,94.50695862197853,0.01139731391017562,1
88.27110389610394,679.7241379310342,126.89903417953973,182.621733850093,58.139534883720934,50,18.669196383962326,0.0019839288448049177,0.004617771640744972,0.42962905036266713,30.051785129413755,69.94821487058623,0.0066017004855498905,1
90.12962462867955,665.7078651685385,124.07312746989794,176.35707579173572,64.77272727272727,57,18.63777400894702,0.00664648144276276,0.014020631232838317,0.4740500860757077,32.15970003690637,67.84029996309363,0.020667112675601076,1
90.17833018103214,665.3483146067417,109.7781959145933,152.68744069324563,56.81818181818182,50,16.499357329773712,0.0014994564393319997,0.0029813303021570857,0.5029487803639523,33.46413310519863,66.53586689480136,0.004480786741489086,1
91.3025835249562,657.1555555555543,101.89793429570643,141.59286467135738,60.67415730337079,54,15.505907761757062,0.0012640145248852118,0.005561538080341668,0.227277869291791,18.518859907654267,81.48114009234574,0.006825552605226879,1
90.70142434829356,661.5111111111105,112.9439797943378,150.94608011180304,65.1685393258427,58,17.07363306485221,0.0020081412439995508,0.006609533527373854,0.3038249576437869,23.30258796340619,76.6974120365938,0.008617674771373405,1
90.5189754592999,662.8444444444451,120.3713272729936,144.89856971556262,60.67415730337079,54,18.15981536571244,0.002002517372602522,0.00718467677167201,0.2787205933185632,21.796833082606536,78.20316691739346,0.009187194144274533,1
90.8601426840759,660.3555555555557,112.21911863300097,150.36614488671742,60.67415730337079,54,16.993741884792847,0.0017539819182570034,0.004412437905704468,0.3975085781919851,28.444088601320676,71.55591139867933,0.006166419823961471,1
88.58267716535433,677.3333333333334,110.9899080544026,165.3365841140991,59.30232558139535,51,16.38630532299251,0.0011510659110597343,0.004452664191414869,0.25851172726636146,20.541066218578667,79.45893378142134,0.005603730102474603,1
89.0327802509106,673.9090909090905,99.6766768928759,139.89552752212916,60.91954022988506,53,14.7908194499074,0.0017595320016557227,0.0036251347093232715,0.48537010145595016,32.676711412205854,67.32328858779414,0.005384666710978994,1
88.90086206896545,674.9090909090914,135.73839243476144,199.10235339251471,75.86206896551724,66,20.11210017217638,0.0022366494916276664,0.004767869397451034,0.46910880000685606,31.931522022376203,68.06847797762379,0.007004518889078701,1
88.81175990200089,675.5862068965512,156.7519557182336,213.1683470547271,75.5813953488372,65,23.202361759028065,0.0030794421809756272,0.010347312104172847,0.2976079343092159,22.935119803166746,77.06488019683326,0.013426754285148473,1
90.77461000537913,660.9777777777786,134.66137120155088,174.17026410634818,68.53932584269663,61,20.373055756017287,0.011737645602308479,0.01941621651265526,0.6045279519137017,37.676373988542124,62.32362601145787,0.031153862114963737,1
91.61237785016294,654.9333333333328,101.98003770291022,132.03472474817204,70.78651685393258,63,15.57105624535479,0.0016918830827404865,0.006470466769594012,0.2614777485128238,20.727892253437215,79.27210774656278,0.0081623498523345,1
91.51301518438173,655.6444444444448,102.40724069283027,140.9897597684186,73.03370786516854,65,15.619325620856017,0.0009219868864415542,0.004920291106163817,0.1873846214681383,15.781290921255753,84.21870907874424,0.005842277992605371,1
92.58003255561603,648.0879120879108,101.89664135253864,138.54610143279535,70.0,63,15.722657289543262,0.001991605329315697,0.0034886350995290906,0.5708838191717247,36.3415684982186,63.6584315017814,0.005480240428844788,1
87.90246531052134,682.5747126436783,116.56155497118773,159.0834211466555,67.44186046511628,58,17.076746737325426,0.0024605979954692592,0.0034567777338128467,0.7118183999511026,41.58258843177731,58.41741156822269,0.005917375729282106,1
88.73929008567922,676.1379310344835,123.58587753421396,170.23977618449328,69.76744186046511,60,18.278205061669734,0.004539043752359161,0.004714816526103273,0.9627190638764079,49.050273245678845,50.94972675432117,0.009253860278462433,1
89.75393303751532,668.4943820224704,138.67925088913844,196.45216859443704,72.72727272727273,64,20.745013663327533,0.007367343726546787,0.013279226958140619,0.554802154505715,35.68313517561926,64.31686482438073,0.020646570684687407,1
69.39719689753707,864.5882352941177,122.90078941418743,174.8264811390509,82.08955223880598,55,14.214950469731843,0.0034593145457774083,0.006666624180077074,0.5189004888134273,34.162902220065455,65.83709777993455,0.010125938725854482,1
69.04955320877335,868.9411764705883,147.79108715809434,218.17369500934316,85.07462686567165,57,17.008180894175492,0.004184007195010747,0.006091636538114203,0.6868445234432842,40.71771368953776,59.282286310462226,0.01027564373312495,1
69.29347826086958,865.8823529411764,161.60459663661354,236.89735796111174,83.5820895522388,56,18.663574339826294,0.00245684172261577,0.01786423313851431,0.13752852997193332,12.090116981534225,87.90988301846578,0.020321074861130082,1
70.8693304535637,846.6285714285715,134.62542467507538,185.41359955125054,78.26086956521739,54,15.901356181248778,0.004906756898418779,0.0041871692863733965,1.1718553903199442,53.95641880868107,46.04358119131892,0.009093926184792175,1
69.6150696150696,861.8823529411766,159.68098134510674,227.98585973434015,80.59701492537313,54,18.527004387570393,0.0031816242907101045,0.012834436562817861,0.2478974651623946,19.86521105162551,80.13478894837449,0.016016060853527966,1
67.39278420694349,890.3030303030305,187.53666059626448,267.58038332146174,81.53846153846153,53,21.06436283075809,0.008544751362811803,0.018023263488009283,0.4740956802022314,32.16179835335995,67.83820164664004,0.026568014850821088,1
66.28144119646498,905.2307692307693,169.67752219566682,224.24094184603922,82.8125,53,18.744117849623287,0.0065041769331492475,0.021510506852579752,0.3023720908914428,23.217027837603325,76.78297216239667,0.028014683785729,1
66.23641304347824,905.8461538461543,177.0636565236877,251.35234234038745,78.125,50,19.546769147485897,0.006350323206780642,0.014180096459672501,0.4478335690339378,30.931287864305652,69.06871213569434,0.020530419666453144,1
68.17256817256815,880.1194029850749,165.49645445145146,245.49665183176086,77.27272727272727,51,18.803863872349822,0.008227053098213862,0.0215567976601945,0.3816454200618791,27.62252995741748,72.37747004258253,0.02978385075840836,1
68.25590872045638,879.0447761194032,133.04834309786148,196.00371054002218,80.3030303030303,53,15.135559269825993,0.005242345766362769,0.00871103796617259,0.6018049498487175,37.57042640588387,62.42957359411613,0.013953383732535359,1
67.65067650676507,886.909090909091,145.1637512787408,220.3348500665528,73.84615384615385,48,16.367376630444326,0.005441676962983431,0.0058931805733624925,0.923385410516711,48.00834016249747,51.99165983750254,0.011334857536345923,1
69.77698727596116,859.8823529411762,148.78608599403952,206.00420224666058,70.1492537313433,47,17.303074715410265,0.0023136446635046728,0.0070542208270875685,0.32798018664520495,24.697671692961112,75.30232830703888,0.009367865490592242,1
65.37078029883783,917.8412698412701,554.3869967272836,703.5797866120363,75.80645161290323,47,60.40118427265298,1.026672500889832,0.09031108270810213,11.368178412921692,91.91473500289058,8.085264997109412,1.1169835835979343,1
64.75263807043993,926.6031746031742,565.3085523363337,728.1559563542744,85.48387096774194,53,61.00870014593161,0.08174956169921893,0.03274169340316579,2.4968031033884945,71.40245045450303,28.59754954549696,0.11449125510238473,1
69.64358869315855,861.5294117647059,160.64501242665074,217.71349103604854,85.07462686567165,57,18.646491951748345,0.011481824223198146,0.016502467361603823,0.6957640922176781,41.02953325941553,58.97046674058447,0.02798429158480197,1
